ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	129	69922	69895.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	78	58997	58997.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	84	56798	56753.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	185	49842	49842.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	98	47318	47318.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	125	45185	45144.5	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	105	42480	42480.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	70	42243	42243.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	91	41912	41912.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	116	37242	37242.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	67	28680	28680.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	113	28283	28270.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	121	27972	27972.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	96	26836	26836.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	100	26604	26577.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	81	26531	26531.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	117	24363	24363.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	60	23859	23737.5	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	124	21685	21685.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	127	21523	21523.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	105	21491	21491.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	87	21419	21227.333333333332	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	35	21205	21202.5	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	105	20367	20364.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	76	19866	19866.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	94	19690	19690.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	78	19434	19192.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	94	18871	18871.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	67	18041	18041.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	104	17179	17179.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	113	16931	16931.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	43	15209	15209.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	57	14603	14603.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	80	14392	14392.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	48	13576	13576.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	90	13577	13573.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	74	13416	13416.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	77	13387	13384.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	108	13060	13060.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	117	13020	13020.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	28	12142	12129.300000000001	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	109	11897	11897.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	86	11631	11627.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	67	11600	11600.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	37	11221	11124.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	72	10601	10601.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	72	9932	9932.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	59	9829	9829.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	94	9643	9643.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	72	9602	9602.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	71	9170	9170.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	58	9103	9103.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	65	9092	9092.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	57	9899	8971.150000000001	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	83	8606	8603.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	83	8591	8570.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	77	8419	8398.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	44	8360	8360.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	60	8091	8091.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	63	8089	8089.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	53	7487	7486.5	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	51	7428	7427.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	72	7331	7331.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	74	7169	7167.5	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	70	6722	6722.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	92	6590	6586.5	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	61	6464	6464.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	53	6389	6389.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	80	6368	6368.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	58	6284	6284.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	53	6061	6061.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	70	5858	5858.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	52	5807	5807.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	50	5772	5772.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	70	5509	5470.5	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	53	5384	5384.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	42	5278	5090.166666666666	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	79	4975	4971.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	77	4788	4788.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	65	4585	4585.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	44	4519	4519.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	38	4288	4288.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	54	4182	4182.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	56	4161	4161.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	46	3975	3974.5	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	41	3904	3902.6666666666665	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	27	3837	3837.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	35	3834	3834.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	56	3631	3609.5	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	46	3582	3582.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	59	3382	3382.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	61	3250	3250.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	57	3247	3247.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	50	3172	3172.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	32	3136	3136.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	54	2925	2925.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	42	2903	2903.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	28	2899	2899.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	34	2846	2846.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	42	2786	2786.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	40	2785	2785.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	37	2399	2399.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	31	2358	2358.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	40	2330	2330.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	51	2274	2274.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	49	2253	2253.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	42	2221	2221.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	35	2209	2209.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	71	2150	2150.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	53	2145	2145.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	36	2138	2138.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	36	2130	2130.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	23	2095	2095.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	65	2037	2037.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	35	1978	1978.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	20	1959	1921.15	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	30	1871	1871.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	37	1796	1796.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	36	1782	1782.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	38	1712	1712.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	37	1691	1691.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	38	1686	1629.5	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	14	1547	1547.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	32	1498	1498.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	39	1471	1471.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	29	1411	1411.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	25	1393	1393.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	50	1380	1380.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	27	1309	1309.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	24	1296	1296.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	34	1294	1294.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	35	1284	1284.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	37	1242	1242.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	30	1232	1232.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	28	1211	1211.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	51	2130	1193.2499999999998	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	30	1143	1143.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	39	1121	1121.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	39	1106	1106.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	17	1092	1092.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	43	1066	1066.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	25	1036	1036.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	25	1023	1023.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	28	1018	1018.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	27	1010	1007.5	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	28	980	980.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	48	970	961.5	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	41	943	943.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	28	925	925.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	23	894	894.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	17	883	883.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	27	874	874.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	41	866	866.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	12	842	842.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	18	833	832.5	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	49	1756	819.25	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	49	779	779.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	42	776	776.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	29	742	742.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	8	717	717.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	21	701	701.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	26	701	701.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	37	690	690.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	30	634	634.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	28	616	616.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	33	851	612.5	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	29	602	602.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	23	577	573.5	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	8	573	573.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	34	571	571.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	17	542	542.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	22	531	531.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	20	650	528.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	28	511	511.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	21	511	511.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	10	503	503.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	12	501	500.5	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	17	500	500.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	17	499	499.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	12	489	489.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	18	485	484.5	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	23	476	476.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	26	465	461.5	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	32	412	412.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	10	360	360.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	17	360	360.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	10	348	348.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	16	347	347.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	22	342	342.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	7	333	333.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	20	332	332.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	18	317	317.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	18	306	306.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	17	295	295.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	18	290	290.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	15	275	272.5	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	12	268	268.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	16	241	241.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	18	231	231.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	12	228	228.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	12	218	218.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	8	215	215.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	13	213	213.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	17	204	204.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	7	195	195.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	12	183	183.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	10	170	170.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	12	165	164.5	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	11	162	162.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	5	155	155.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	5	151	151.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	18	146	146.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	19	142	142.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	19	150	141.5	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	9	136	136.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	17	134	134.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	16	133	133.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	6	128	128.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	7	122	122.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	4	111	111.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	13	108	108.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	7	107	107.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	9	105	105.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	3	99	99.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	22	195	98.5	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	4	94	94.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	5	91	91.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	15	262	87.29999999999998	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	2	87	86.5	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	20	139	82.5	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	9	81	81.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	5	79	79.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	4	77	77.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	12	74	74.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	9	72	72.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	9	70	69.5	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	68	68.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	4	67	67.0	0.0
