ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	104	68877	68877.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	158	68171	68171.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	124	67717	67717.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	144	66842	66842.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	143	65237	65237.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	230	62436	62436.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	287	62206	62206.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	143	61826	61826.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	217	61446	61446.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	128	61102	61102.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	152	58945	58945.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	101	60100	58911.666666666664	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	101	57884	57884.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	166	56627	56627.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	236	56143	56143.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	153	53960	53960.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	162	52989	52989.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	177	52285	52285.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	130	50800	50798.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	170	47719	47715.5	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	144	46930	46930.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	130	46004	46004.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	242	45305	45305.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	130	45068	45068.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	159	44524	44524.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	119	44109	44109.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	214	55659	43914.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	99	43523	43322.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	113	43142	43119.666666666664	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	83	44753	43030.16666666667	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	85	42718	42718.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	75	40023	40023.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	252	50907	39162.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	283	38252	38252.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	183	36089	36006.5	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	161	33668	33668.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	314	33441	33440.5	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	291	32745	32745.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	105	32553	32553.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	121	32026	32026.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	191	31728	31728.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	201	30772	30772.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	85	30459	30459.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	94	30447	30447.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	99	29725	29725.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	286	29575	29575.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	101	28989	28989.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	125	28854	28843.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	164	28544	28544.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	177	28437	28437.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	112	28419	28419.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	182	28127	28127.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	165	27654	27654.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	104	25849	25849.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	194	25760	25760.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	153	25676	25676.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	77	25078	25078.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	130	24970	24969.5	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	96	24892	24892.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	83	24882	24882.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	105	24606	24606.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	59	24600	24600.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	134	24497	24497.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	116	23565	23565.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	286	23090	23073.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	184	22666	22666.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	143	22569	22569.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	176	22447	22447.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	91	22207	22207.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	117	22014	22014.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	129	21638	21638.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	92	21619	21619.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	194	21614	21614.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	44	21326	21326.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	109	20841	20841.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	161	20681	20681.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	200	20597	20597.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	191	20871	20481.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	124	20133	20133.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	92	19996	19996.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	179	19269	19269.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	104	19351	19008.999999999996	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	113	18331	18331.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	86	18197	18197.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	103	17595	17595.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	139	17362	17362.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	190	17139	17139.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	195	16960	16960.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	83	16929	16928.333333333332	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	73	16473	16473.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	53	16435	16435.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	126	16078	16078.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	72	15987	15987.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	153	15428	15428.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	185	14959	14959.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	183	14898	14898.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	81	14832	14832.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	109	14783	14782.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	149	15011	14712.5	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	172	14651	14651.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	200	14179	14179.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	150	14125	14125.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	120	13947	13947.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	150	13699	13699.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	127	13549	13549.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	140	13548	13548.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	36	13504	13504.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	147	13214	13214.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	112	13180	13180.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	135	13066	13066.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	128	13026	13026.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	32	12925	12925.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	159	12322	12322.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	93	12286	12286.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	103	12224	12224.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	136	12197	12196.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	169	12183	12183.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	102	12124	12124.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	95	12091	12090.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	81	12004	12004.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	137	11838	11838.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	91	11800	11800.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	106	11579	11579.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	62	11481	11480.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	137	11457	11457.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	150	11271	11271.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	104	11204	11204.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	91	11162	11162.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	99	11227	11043.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	112	10961	10961.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	39	10781	10781.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	100	10601	10596.5	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	88	10522	10522.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	115	10507	10507.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	87	10484	10449.083333333332	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	190	10327	10322.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	87	10204	10204.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	140	9913	9913.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	158	9583	9583.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	23	18810	9407.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	23	18806	9403.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	134	9198	9198.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	54	9083	9083.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	29	8808	8808.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	127	8764	8764.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	85	8655	8655.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	76	8521	8521.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	112	8424	8424.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	96	8402	8401.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	148	8365	8365.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	160	8310	8303.5	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	112	8235	8235.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	67	8217	8217.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	104	8085	8085.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	140	8038	8038.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	84	7888	7888.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	95	7831	7831.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	165	8139	7745.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	57	7740	7740.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	125	7711	7711.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	100	7663	7638.833333333333	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	146	7585	7585.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	99	7486	7486.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	120	8220	7450.5	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	125	7425	7425.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	171	7301	7301.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	80	7289	7289.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	78	7250	7250.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	25	7212	7212.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	66	7036	7036.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	88	6945	6945.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	28	6903	6903.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	135	6833	6833.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	144	6768	6768.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	89	6525	6525.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	109	6338	6338.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	195	6328	6328.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	167	6299	6299.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	85	6241	6241.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	152	6155	6155.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	140	6119	6119.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	102	6098	6098.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	104	5955	5955.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	86	5908	5908.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	87	5902	5902.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	40	5856	5856.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	172	6088	5789.5	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	107	5777	5777.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	47	5735	5735.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	61	5668	5668.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	113	5838	5629.333333333333	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	38	5585	5585.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	98	5583	5583.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	110	5515	5515.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	46	5417	5417.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	49	5374	5374.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	107	5359	5359.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	73	5332	5332.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	51	5281	5278.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	121	5273	5273.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	73	5248	5248.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	6	5232	5232.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	95	5228	5228.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	114	5220	5220.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	85	5181	5180.0	0.0
