ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	226	56561	56561.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	288	54571	54570.25	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	138	54278	54278.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	45	54270	54270.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	207	53581	53581.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	185	53356	53349.5	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	261	51784	51768.5	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	204	51069	51069.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	197	50825	50825.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	176	50706	50706.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	148	50276	50276.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	255	49684	49684.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	314	47860	47684.333333333336	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	126	45092	45092.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	148	43402	43402.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	191	42854	42854.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	189	42391	42391.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	190	41036	41036.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	191	41099	41026.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	185	40781	40710.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	170	40612	40612.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	200	39088	39088.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	237	38791	38791.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	248	36747	36747.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	119	45834	36393.81666666667	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	75	35990	35955.36666666666	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	219	32475	32475.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	209	30080	30075.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	165	28520	28520.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	207	27621	27621.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	191	29328	27421.833333333332	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	163	26693	26693.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	193	26399	26397.5	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	224	25732	25732.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	140	25992	25695.5	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	159	25156	25134.5	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	175	24801	24801.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	180	26384	24486.166666666668	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	175	24404	24404.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	196	24878	24328.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	201	24106	24106.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	245	23581	23581.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	166	23322	23322.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	209	22843	22843.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	58	24969	22742.983333333337	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	181	22710	22710.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	148	22369	22369.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	100	21955	21955.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	158	19636	19593.5	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	173	18343	18343.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	208	18080	18080.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	154	18049	18048.333333333332	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	84	17725	17724.5	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	218	17080	17080.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	95	16568	16568.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	61	15975	15975.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	155	15476	15468.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	149	15236	15236.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	40	15006	15006.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	144	14649	14649.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	115	14192	14192.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	143	14011	14011.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	116	13885	13885.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	80	13854	13854.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	119	13663	13663.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	88	13561	13561.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	142	13327	13327.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	217	13046	13046.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	197	12800	12788.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	161	24381	12426.65	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	133	11567	11494.5	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	125	11436	11436.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	97	11331	11331.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	128	11156	11156.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	140	11145	11144.5	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	167	10430	10430.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	147	10308	10308.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	139	10200	10200.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	116	10197	10197.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	122	10162	10162.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	112	9735	9735.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	51	9748	9719.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	148	21541	9586.65	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	113	9303	9303.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	158	9268	9268.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	88	8792	8792.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	96	8730	8730.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	144	10283	8699.5	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	110	8476	8476.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	169	8322	8322.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	152	8319	8319.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	62	8105	8105.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	121	8009	8009.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	136	7641	7641.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	165	7153	7153.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	120	7141	7141.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	80	7002	7002.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	117	8840	6751.416666666663	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	112	6615	6615.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	103	6517	6517.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	116	6299	6299.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	150	6343	5839.5	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	102	5796	5753.5	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	84	5522	5522.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	155	5476	5476.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	63	5402	5402.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	87	5367	5367.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	80	5279	5279.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	70	5009	5008.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	128	4849	4849.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	89	4672	4672.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	74	4638	4638.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	129	4220	4220.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	108	4212	4212.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	76	4183	4183.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	114	4389	3885.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	65	3800	3800.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	105	3784	3784.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	97	3721	3721.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	77	3509	3508.5	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	65	3345	3345.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	67	3169	3169.0	0.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	73	3082	3082.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	82	3081	3081.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	68	3058	3058.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	93	3066	3028.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	77	3007	3007.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	78	3285	2989.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	71	2945	2945.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	119	2859	2859.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	97	2628	2628.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	74	2549	2549.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	78	2450	2450.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	113	2321	2321.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	64	2161	2161.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	93	2158	2145.166666666667	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	70	2138	2138.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	63	1912	1912.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	35	1871	1871.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	61	1753	1709.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	71	1637	1633.5	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	66	1523	1523.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	63	1400	1400.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	40	1389	1389.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	35	1366	1366.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	56	1354	1350.5	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	80	1275	1275.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	40	1274	1274.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	36	1226	1225.5	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	51	1064	1062.3333333333333	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	42	1024	1024.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	48	997	997.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	71	908	908.0	0.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	44	903	903.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	45	885	885.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	53	871	854.3333333333334	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	52	846	846.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	47	840	840.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	70	2324	838.4500000000003	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	48	833	833.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	46	778	778.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	45	752	752.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	15	742	742.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	30	712	697.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	16	669	669.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	45	662	660.5	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	15	657	657.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	53	652	652.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	33	632	632.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	39	624	624.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	49	613	601.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	49	598	598.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	49	568	568.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	38	565	565.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	28	530	530.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	45	512	512.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	27	483	482.5	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	40	430	402.5	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	42	399	399.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	39	391	391.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	18	362	362.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	19	357	356.5	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	17	361	326.3333333333333	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	27	302	302.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	25	310	296.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	34	296	296.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	29	288	288.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	21	278	278.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	35	275	275.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	43	266	266.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	22	265	265.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	32	265	263.5	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	21	250	250.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	27	248	248.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	21	241	241.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	26	368	237.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	28	225	225.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	20	220	216.9	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	25	210	210.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	21	210	210.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	11	201	201.0	0.0
