ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	218	116380	116380.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	408	111401	111401.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	409	102699	102699.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	363	101473	101473.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	281	100510	100510.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	273	100010	100010.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	209	97312	97312.0	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	501	96969	96965.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	307	94797	94797.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	253	89197	89197.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	342	86183	84560.83333333334	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	404	80623	80623.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	372	79172	79172.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	378	77669	77669.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	169	76896	76896.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	436	72978	72953.5	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	307	65194	64122.5	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	167	63316	63316.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	235	62555	62555.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	353	61023	61023.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	339	60327	60327.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	216	55214	55214.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	207	50730	50728.5	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	290	49969	49969.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	337	46956	46956.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	312	46465	46416.5	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	216	45674	45674.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	173	45659	45659.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	209	44166	44166.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	303	43050	43050.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	487	42843	42843.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	301	42484	42484.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	374	40479	40479.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	205	38813	38807.5	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	206	37824	37824.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	144	36356	36356.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	332	35813	35813.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	252	34659	34659.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	237	34016	33944.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	235	33752	33752.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	213	32565	32532.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	35	32347	32346.5	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	64	32376	31969.5	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	211	31902	31902.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	266	30780	30780.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	250	30335	30333.5	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	170	29884	29883.5	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	312	29748	29748.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	376	29677	28964.833333333336	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	160	28732	28732.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	201	27419	27419.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	190	28390	26723.5	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	182	26254	26254.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	265	25763	25763.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	189	25075	25075.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	139	36748	24821.49999999999	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	165	24388	24388.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	220	23869	23865.5	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	220	22482	22482.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	181	22424	22424.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	234	21571	21571.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	140	19909	19909.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	249	33026	19867.949999999983	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	227	18834	17892.5	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	133	17543	17543.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	133	17355	17280.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	217	17422	17116.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	173	16727	16727.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	149	15801	15801.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	200	15046	15046.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	189	14897	14895.5	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	58	14186	14186.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	189	14257	14074.5	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	295	29472	14055.250000000025	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	158	13394	13394.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	183	13375	13375.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	139	13293	13293.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	242	13135	13135.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	136	13117	13117.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	244	13064	13064.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	66	12786	12786.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	98	12569	12569.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	130	12591	12552.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	137	12000	12000.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	134	11886	11654.466666666667	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	134	11289	11289.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	201	11222	11222.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	115	10943	10943.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	116	10700	10700.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	152	10705	10685.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	133	10559	10556.833333333334	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	184	10510	10510.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	152	10336	10336.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	139	10292	10292.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	136	10287	10287.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	234	9965	9965.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	197	22965	9806.950000000004	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	125	9487	9487.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	140	8994	8994.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	99	8612	8612.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	221	24013	8277.216666666656	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	154	8156	8123.5	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	156	7776	7776.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	130	6684	6684.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	104	6531	6531.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	88	6306	6306.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	140	6251	6251.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	180	6198	6198.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	109	6198	6198.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	110	5751	5751.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	102	5707	5707.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	113	5645	5645.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	92	5575	5575.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	124	5434	5434.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	138	5430	5430.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	30	5356	5356.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	100	5189	5189.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	193	6132	4851.5	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	119	4714	4714.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	120	4375	4371.833333333333	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	94	4247	4247.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	84	4230	4218.5	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	126	4159	4152.5	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	136	3956	3956.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	151	3952	3952.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	83	3877	3877.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	89	3840	3840.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	84	3369	3369.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	89	2817	2817.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	76	2806	2806.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	94	2763	2763.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	79	2741	2741.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	138	3524	2582.5	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	82	3906	2487.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	64	2370	2370.0	0.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	83	2116	2116.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	107	2033	2033.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	57	1914	1914.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	112	1864	1864.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	135	2010	1827.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	102	1737	1737.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	78	1661	1661.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	82	1659	1659.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	57	1583	1583.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	115	1552	1552.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	75	1516	1510.5	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	93	1368	1368.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	84	1386	1312.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	57	1305	1288.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	92	1220	1220.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	51	1216	1216.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	88	1176	1176.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	73	1289	1174.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	52	1152	1134.5	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	68	1120	1119.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	82	1113	1113.0	0.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	47	2144	1072.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	75	1030	1030.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	72	1004	997.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	63	1029	976.5	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	82	926	926.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	50	907	902.5	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	47	884	884.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	51	837	835.5	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	44	798	796.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	73	786	786.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	66	771	764.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	48	763	758.5	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	57	734	734.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	32	788	709.5	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	44	652	652.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	44	655	637.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	19	630	630.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	63	614	614.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	41	605	605.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	23	555	555.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	44	537	537.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	24	527	516.6999999999999	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	37	504	504.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	58	489	489.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	43	483	483.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	22	473	473.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	34	439	439.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	42	425	425.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	42	424	424.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	29	422	422.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	19	398	398.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	52	382	382.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	36	358	356.5	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	38	338	338.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	46	326	326.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	43	322	322.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	28	321	321.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	55	315	314.5	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	26	313	313.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	25	312	312.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	30	273	273.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	26	271	271.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	37	263	263.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	37	258	258.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	30	287	238.5	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	43	232	232.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	40	232	232.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	22	209	209.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	13	199	199.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	30	207	198.5	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	20	198	198.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	25	196	196.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	22	184	184.0	0.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	20	182	178.5	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	28	160	160.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	17	159	159.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	18	158	158.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	24	172	157.5	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	21	147	147.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	24	134	134.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	15	131	131.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	30	130	125.16666666666666	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	120	120.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	13	117	117.0	0.0
