ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	195	124556	124556.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	134	122989	122984.5	0.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	291	120919	120919.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	331	118535	118535.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	162	112400	112400.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	153	110224	110147.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	257	98020	98020.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	294	88889	88889.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	126	87899	87899.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	162	87136	87136.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	37	85317	85317.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	175	77900	77900.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	126	74558	74558.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	187	74240	74240.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	61	71970	71970.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	174	70229	70229.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	179	71213	69544.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	221	68600	68600.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	230	66597	66597.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	201	66454	66453.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	152	65878	65801.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	130	64972	64972.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	132	64420	64420.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	135	63801	63801.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	211	63731	63731.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	113	61508	61269.16666666668	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	178	60547	60547.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	41	58659	58659.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	280	58605	58605.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	241	58467	58467.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	97	58214	58214.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	91	57738	57738.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	117	55955	55955.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	211	55668	55668.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	134	54187	54187.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	97	54519	53473.333333333336	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	133	52601	52601.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	143	52080	52080.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	253	50167	50167.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	130	48564	48564.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	141	48352	48352.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	195	47864	47864.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	131	47695	47695.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	99	46772	46772.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	148	44820	44820.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	222	44269	44269.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	171	43752	43752.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	144	43563	43563.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	160	41978	41978.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	131	40782	40781.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	132	38409	38409.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	113	37930	37930.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	155	37602	37602.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	106	37518	37518.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	146	37333	37333.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	81	38779	37302.666666666664	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	223	36962	36962.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	88	36668	36518.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	85	36492	36492.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	112	36037	36016.5	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	196	45313	35958.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	259	33954	33954.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	216	42177	32822.5	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	131	32445	32443.5	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	76	31805	31805.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	159	30236	30166.5	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	263	28712	28712.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	284	27325	27325.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	151	26643	26643.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	135	26624	26624.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	179	26501	26500.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	98	26377	26377.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	109	25909	25909.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	255	25837	25837.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	80	25333	25333.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	87	25256	25256.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	105	25190	25190.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	157	24570	24570.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	178	24477	24477.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	179	23904	23904.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	89	23047	23047.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	99	22756	22756.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	156	22458	22458.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	150	22000	22000.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	60	21329	21329.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	87	21321	21321.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	86	20976	20976.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	105	20446	20446.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	118	20078	20078.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	139	20016	20015.5	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	176	19992	19992.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	96	19789	19789.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	176	19627	19627.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	86	19424	19424.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	101	19240	19240.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	236	19014	19005.5	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	172	18713	18713.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	119	18616	18616.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	200	18561	18242.5	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	43	18142	18142.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	126	18083	18083.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	110	17840	17840.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	182	17727	17727.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	128	17684	17684.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	86	17200	17200.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	175	16767	16767.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	82	16742	16742.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	75	16264	16264.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	101	16178	16178.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	149	16072	16072.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	92	16220	15947.833333333332	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	138	15704	15704.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	98	15102	15102.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	79	14457	14457.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	83	14393	14392.333333333334	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	162	14176	14176.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	65	14025	14025.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	50	13975	13975.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	97	13877	13877.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	123	13722	13722.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	176	13365	13365.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	123	13134	13134.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	128	12945	12945.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	131	12839	12839.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	146	13062	12786.5	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	74	12447	12447.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	108	12420	12419.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	182	12332	12332.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	175	11993	11993.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	116	11880	11880.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	69	11640	11640.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	148	11511	11511.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	121	11326	11326.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	122	11201	11201.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	31	11166	11166.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	129	10997	10997.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	185	10942	10942.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	81	10835	10835.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	112	10744	10744.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	115	10703	10703.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	144	10693	10693.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	145	10676	10675.5	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	86	10530	10530.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	100	10503	10503.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	139	10181	10181.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	129	10151	10151.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	26	10117	10117.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	92	10060	10059.5	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	154	10012	10012.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	92	9917	9917.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	80	9892	9892.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	55	9806	9806.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	157	9797	9797.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	96	9755	9755.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	118	9662	9662.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	134	9639	9639.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	142	9564	9564.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	93	9558	9558.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	92	9342	9342.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	35	9219	9219.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	99	9186	9181.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	98	9150	9150.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	87	9088	9061.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	86	8734	8663.5	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	77	8662	8662.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	86	8538	8538.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	22	16992	8501.333333333334	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	21	16985	8494.333333333334	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	165	8331	8331.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	121	8288	8288.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	144	8046	8046.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	112	7645	7645.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	34	7324	7324.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	75	7170	7170.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	141	7163	7163.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	107	7061	7061.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	84	6955	6954.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	46	6949	6949.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	52	6909	6909.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	110	6895	6895.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	83	6816	6816.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	99	6779	6775.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	158	6758	6753.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	71	6737	6737.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	114	6674	6674.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	94	6651	6651.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	75	6553	6553.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	66	6492	6492.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	49	6479	6479.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	122	6455	6455.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	101	6446	6446.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	132	6399	6399.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	172	6355	6355.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	71	6295	6295.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	95	6194	6194.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	147	6447	6133.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	130	6063	6063.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	82	6011	5994.366666666667	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	108	6556	5976.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	23	5894	5894.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	61	5800	5800.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	74	5768	5768.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	119	5745	5745.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	181	5702	5702.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	123	5545	5545.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	31	5417	5417.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	148	5302	5302.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	89	5292	5292.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	89	5257	5257.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	143	5072	5072.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	45	5043	5043.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	91	5010	5010.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	77	4996	4996.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	90	4993	4992.5	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	124	4982	4982.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	163	5154	4878.5	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	106	4841	4841.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	97	4794	4794.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	101	4747	4747.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	50	4736	4736.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	83	4731	4731.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	51	4726	4724.5	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	68	4720	4720.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	90	4704	4634.5	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	83	4611	4611.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	34	4605	4605.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	36	4583	4583.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	93	4549	4549.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	48	4540	4540.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	98	4525	4525.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	46	4506	4506.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	3	4469	4469.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	107	4401	4401.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	94	4362	4362.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	68	4329	4329.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	55	4216	4216.0	0.0
