ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	238	30108	29967.0	17030.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	102	29962	29962.0	7080.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	175	29945	29945.0	8990.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	270	29753	29752.5	17232.5
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	185	29734	29734.0	14053.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	314	29085	29085.0	20046.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	374	28838	28837.5	21052.5
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	155	28521	28521.0	8611.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	225	28364	28364.0	13645.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	166	27815	27815.0	14412.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	86	27764	27764.0	9349.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	142	27652	27652.0	7517.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	146	27485	27484.2	8535.2
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	223	27447	27447.0	18786.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	221	27093	27093.0	12075.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	46	26820	26820.0	12664.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	114	25838	25838.0	13281.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	268	25638	25638.0	15697.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	241	25294	25294.0	10559.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	71	25040	25040.0	4260.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	281	25023	25023.0	7749.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	236	24950	24950.0	8011.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	358	24931	24928.666666666664	16313.666666666668
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	226	24644	24644.0	15962.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	224	24446	24446.0	6857.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	90	24201	24201.0	9614.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	240	23968	23968.0	7468.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	173	23788	23765.5	15686.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	173	23150	23150.0	10719.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	129	22706	22706.0	13585.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	82	22608	22608.0	3953.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	182	22359	22336.5	15426.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	245	22334	22334.0	11375.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	183	22232	22232.0	13676.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	239	22131	22131.0	12352.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	162	22026	22026.0	6140.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	172	21668	21668.0	6189.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	140	21668	21668.0	9513.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	257	21447	21447.0	10496.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	150	21336	21336.0	14306.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	163	21228	21228.0	8689.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	224	21212	21212.0	10504.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	178	21083	21083.0	14592.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	204	21069	21069.0	6989.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	88	20909	20909.0	3644.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	213	20779	20779.0	9416.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	125	20741	20741.0	6583.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	185	20598	20598.0	10781.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	153	20243	20243.0	5521.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	114	20009	20009.0	5118.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	200	19825	19824.5	12889.5
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	144	19578	19567.0	10151.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	98	19493	19492.5	2460.5
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	117	19096	19096.0	7203.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	235	18964	18964.0	8012.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	166	18399	18394.0	6716.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	100	18351	18351.0	4860.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	148	18173	18173.0	10507.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	142	17917	17850.5	5879.333333333333
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	159	17799	17799.0	6846.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	166	17384	17384.0	5221.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	97	17160	17160.0	8693.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	154	16737	16737.0	6541.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	88	16658	16658.0	4835.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	204	16581	16581.0	9951.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	170	16535	16535.0	8800.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	153	16514	16514.0	5547.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	78	16379	16379.0	5454.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	166	16319	16259.5	6885.5
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	169	15395	15395.0	9825.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	98	15382	15382.0	7812.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	273	15347	15226.0	10547.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	119	15121	15121.0	3555.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	167	15072	15072.0	6482.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	147	14965	14965.0	7988.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	129	14789	14789.0	3135.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	189	14734	14734.0	5597.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	110	14722	14722.0	4860.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	148	14097	14097.0	9510.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	134	13958	13958.0	4259.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	204	13672	13672.0	6057.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	186	13672	13668.0	7354.5
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	105	13508	13508.0	7710.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	100	13375	13375.0	7181.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	218	13315	13315.0	6465.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	112	13310	13310.0	9648.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	140	13309	13309.0	9087.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	48	13301	13301.0	3736.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	26	13250	13250.0	8485.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	206	13101	13101.0	6536.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	114	13088	13088.0	6497.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	165	12873	12873.0	8248.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	103	12860	12857.0	3101.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	117	12610	12610.0	5134.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	141	12591	12591.0	4422.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	113	12532	12532.0	6136.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	77	12452	12452.0	5959.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	148	12360	12360.0	5243.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	176	12350	12349.0	7152.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	127	12279	12279.0	3453.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	91	12129	12129.0	4653.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	100	12030	12030.0	4784.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	97	12006	12006.0	2948.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	69	11928	11928.0	3469.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	137	11914	11914.0	8341.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	169	11897	11897.0	6969.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	102	11662	11662.0	3264.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	118	11336	11336.0	4213.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	156	10974	10974.0	6490.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	122	10943	10943.0	5594.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	120	10859	10859.0	6923.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	83	10823	10823.0	7095.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	66	10695	10695.0	4682.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	141	10456	10452.0	7908.5
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	115	10444	10444.0	4765.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	106	10314	10314.0	6654.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	199	10305	10305.0	6328.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	172	10172	10171.0	8125.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	87	9920	9920.0	2716.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	123	9714	9714.0	3826.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	117	9609	9609.0	4859.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	205	9505	9505.0	4081.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	166	9429	9429.0	5379.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	182	9351	9255.5	6586.5
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	141	9207	9207.0	3984.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	247	9057	9057.0	6704.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	123	8853	8853.0	3526.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	184	8786	8769.5	6723.5
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	173	8656	8656.0	5505.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	154	8629	8629.0	4015.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	166	8547	8547.0	4444.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	221	8360	8360.0	4738.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	131	8242	8242.0	5140.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	149	8234	8234.0	5125.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	117	8186	8186.0	4701.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	175	8161	8161.0	5169.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	174	8083	8083.0	3285.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	157	7923	7923.0	3144.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	121	7877	7872.0	4481.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	105	7672	7672.0	4390.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	133	7569	7569.0	5140.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	128	7496	7490.5	3454.5
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	81	7444	7444.0	6023.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	100	7409	7398.5	2924.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	35	7328	7328.0	4285.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	86	7321	7319.0	4016.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	72	7310	7310.0	4564.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	180	7231	7231.0	4786.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	91	7184	7184.0	2773.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	23	7126	7126.0	2801.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	167	7124	7124.0	5154.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	88	7037	7037.0	3004.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	27	7027	7027.0	5130.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	108	7020	7020.0	2312.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	119	6934	6934.0	2993.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	38	6920	6920.0	2787.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	89	6893	6893.0	2668.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	29	6891	6891.0	3270.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	95	6802	6802.0	2816.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	88	6786	6786.0	3918.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	116	6767	6767.0	1922.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	136	6708	6708.0	3076.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	70	6688	6688.0	3478.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	102	6573	6557.5	2860.5
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	103	6545	6545.0	3529.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	99	6120	6120.0	2750.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	65	6062	6062.0	2391.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	46	5838	5838.0	2454.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	161	5803	5803.0	4093.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	78	5782	5782.0	3417.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	113	5839	5781.5	3925.5
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	116	5781	5781.0	3031.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	56	5674	5674.0	4520.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	46	5627	5627.0	2556.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	102	5583	5583.0	2531.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	137	5554	5554.0	4124.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	30	5471	5471.0	2654.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	99	5434	5434.0	2210.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	106	5404	5404.0	2757.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	77	5285	5285.0	2587.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	92	5282	5282.0	2067.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	92	5272	5272.0	2132.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	54	5233	5233.0	2563.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	22	10390	5203.0	1262.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	21	10375	5188.0	1251.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	37	5177	5177.0	1655.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	96	5165	5162.5	2014.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	138	5141	5141.0	4334.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	158	5065	5065.0	3984.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	95	5024	5012.0	3506.666666666667
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	39	5006	5006.0	1268.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	69	4960	4960.0	3192.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	103	4968	4938.0	2414.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	162	4930	4930.0	3572.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	148	4919	4919.0	2796.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	118	4893	4893.0	2958.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	73	4848	4848.0	1853.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	100	4836	4836.0	1951.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	127	4824	4824.0	2801.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	109	4788	4775.5	3371.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	133	4670	4670.0	2330.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	120	4920	4667.499999999999	2164.333333333333
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	59	4531	4531.0	1885.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	131	4497	4497.0	2480.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	126	4493	4493.0	2275.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	107	4459	4454.033333333333	1954.0333333333333
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	103	4415	4415.0	2568.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	84	4377	4377.0	3049.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	119	4367	4367.0	2396.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	59	4352	4352.0	3562.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	81	4329	4329.0	2214.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	88	4327	4327.0	2097.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	152	4322	4322.0	3573.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	79	4237	4237.0	2527.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	77	4228	4228.0	1839.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	81	4222	4213.0	1964.5
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	76	4206	4206.0	1933.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	109	4205	4205.0	1820.0
