ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	178	32685	32685.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	289	32287	32287.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	848	31935	31933.5	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	314	31488	31488.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	368	31221	31221.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	311	31107	31107.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	116	30454	30454.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	330	30252	30252.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	301	29885	29885.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	228	29821	29821.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	199	29817	29817.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	170	30562	29628.916666666653	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	73	29318	29318.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	391	29051	29051.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	329	28558	28558.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	126	28430	28430.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	168	28228	28228.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	185	27690	27690.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	259	26404	26404.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	275	25846	25846.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	267	25777	25775.5	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	235	25545	25545.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	45	25446	25446.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	167	25394	25394.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	56	24599	24599.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	33	23643	23643.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	361	23428	23428.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	190	22470	22470.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	231	21632	21632.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	313	22280	21461.5	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	268	20990	20990.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	299	20658	20658.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	357	20573	20573.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	261	20433	20433.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	214	20416	20416.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	191	19910	19910.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	215	19700	19699.5	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	164	19694	19694.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	136	19391	19391.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	255	19382	19381.5	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	59	19237	19237.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	139	19125	19125.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	181	19080	19080.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	177	18990	18990.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	328	18643	18643.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	182	18243	18243.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	267	18125	18125.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	260	18401	18005.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	245	17456	17456.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	229	17443	17443.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	316	17409	17409.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	219	17326	17326.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	249	16377	16377.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	227	16159	16159.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	204	16013	16012.5	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	122	15810	15810.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	224	15610	15610.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	229	15526	15526.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	155	14737	14737.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	298	14381	14257.5	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	106	14112	14112.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	195	14023	14023.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	148	13878	13849.333333333334	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	185	14131	13651.083333333334	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	314	13615	13615.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	220	13994	13598.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	160	13565	13561.5	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	196	13436	13434.5	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	212	13351	13351.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	229	13221	13205.5	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	143	13053	12844.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	308	12754	12754.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	207	12196	12196.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	284	11801	11801.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	173	11697	11680.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	244	11380	11380.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	257	11302	11302.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	98	11092	11092.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	181	11047	11047.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	418	10898	10898.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	214	10604	10594.5	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	93	10518	10518.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	240	10499	10499.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	220	10482	10482.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	161	10355	10337.75	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	125	10176	10176.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	105	9502	9502.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	180	9399	9399.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	82	9135	9135.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	177	8996	8996.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	294	8850	8850.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	174	8726	8726.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	107	8601	8601.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	204	8481	8481.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	116	8368	8368.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	28	8327	8327.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	133	8267	8267.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	190	8190	7615.583333333332	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	161	7609	7609.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	186	7545	7545.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	195	7407	7407.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	236	7385	7385.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	104	7317	7317.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	202	7101	7101.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	364	7045	7045.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	125	6957	6957.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	295	6951	6951.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	179	6834	6834.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	172	6650	6650.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	145	6405	6405.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	267	6355	6355.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	119	6282	6282.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	111	6203	6203.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	107	6178	6178.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	124	6245	6165.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	183	6127	6127.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	139	6353	5816.5	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	119	5792	5792.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	194	5784	5784.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	155	5649	5648.5	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	210	5549	5549.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	147	5517	5516.5	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	151	5507	5507.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	197	5495	5495.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	81	5431	5431.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	99	5184	5184.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	220	5007	5007.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	62	4998	4988.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	154	4939	4939.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	107	4834	4834.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	147	4711	4711.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	90	4734	4681.5	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	186	4651	4651.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	27	4357	4357.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	154	4333	4333.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	32	4252	4252.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	200	5272	4201.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	141	4138	4138.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	229	4114	4114.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	151	3982	3982.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	109	3937	3931.3333333333335	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	153	3896	3896.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	35	3841	3841.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	146	3819	3819.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	88	3768	3768.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	116	3768	3768.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	209	3652	3652.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	209	3599	3599.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	133	3535	3535.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	53	3484	3484.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	115	3400	3400.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	108	3370	3370.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	101	3221	3221.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	74	3221	3221.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	26	3167	3167.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	100	3140	3139.333333333333	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	112	3360	3135.75	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	126	3118	3118.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	57	3117	3117.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	120	3066	3056.5	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	86	2968	2968.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	121	2905	2901.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	114	2867	2867.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	147	2835	2835.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	94	2826	2826.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	141	2949	2730.5	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	158	2706	2706.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	152	2700	2700.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	100	2644	2644.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	149	2605	2605.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	88	2589	2589.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	76	2497	2497.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	89	2495	2495.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	57	2464	2464.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	75	2378	2378.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	90	2636	2358.3333333333335	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	84	2353	2353.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	93	2300	2300.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	133	2294	2294.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	157	2292	2292.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	59	2229	2229.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	76	2219	2219.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	69	2200	2200.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	109	2160	2160.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	88	2136	2136.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	77	2131	2129.5	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	138	2111	2111.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	74	2063	2062.5	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	144	2278	2059.5	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	134	2132	2019.5	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	76	1985	1985.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	36	2039	1973.3333333333333	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	146	1940	1940.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	62	1915	1915.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	50	1885	1885.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	83	1864	1864.0	0.0
