ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	105	10880	10880.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	164	10840	10840.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	234	10252	10252.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	139	10155	10132.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	283	10105	10023.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	160	9936	9936.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	51	9688	9688.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	112	9328	9328.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	202	9286	9286.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	207	9185	9185.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	67	8563	8563.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	110	8429	8429.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	205	8377	8377.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	138	8057	8057.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	139	7354	7354.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	167	7141	7141.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	176	7127	7124.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	156	6806	6806.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	61	6684	6684.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	119	6615	6602.2	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	115	6497	6497.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	32	6434	6434.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	154	6419	6419.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	142	6388	6388.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	91	6107	6107.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	121	6108	6105.5	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	117	6210	6102.7	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	76	5760	5760.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	188	5747	5747.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	190	5628	5628.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	172	5158	5158.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	76	5114	5114.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	132	4967	4966.5	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	83	4868	4868.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	110	4790	4790.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	106	4742	4742.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	136	4730	4730.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	32	4668	4668.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	92	4658	4645.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	96	4443	4443.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	141	4416	4416.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	111	4335	4335.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	111	4249	4249.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	159	4143	4143.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	82	4100	4100.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	120	3997	3997.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	148	3957	3957.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	136	4073	3939.5	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	73	3915	3915.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	99	4123	3868.833333333332	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	113	3694	3690.6666666666665	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	176	3654	3654.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	131	3534	3534.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	127	3406	3406.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	148	3396	3396.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	30	3387	3387.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	60	3371	3371.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	116	3355	3355.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	133	3348	3348.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	198	3293	3293.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	78	3285	3285.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	117	3068	3066.3333333333335	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	87	3056	3053.5	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	46	2997	2997.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	131	2949	2949.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	92	2931	2931.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	121	2931	2897.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	154	2873	2873.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	76	2855	2855.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	129	2849	2815.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	117	2808	2808.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	74	2792	2792.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	88	2788	2788.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	19	2741	2741.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	57	2796	2705.5833333333335	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	91	2702	2702.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	60	2552	2552.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	139	2541	2541.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	103	2529	2529.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	108	2398	2397.5	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	136	2392	2392.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	86	2366	2251.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	113	2201	2201.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	88	2190	2190.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	186	2188	2188.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	48	2179	2179.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	144	2152	2152.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	83	2136	2136.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	107	2140	2133.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	71	2314	2041.6666666666665	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	65	1944	1944.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	135	1904	1904.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	80	1878	1877.3333333333335	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	97	1877	1876.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	72	1866	1866.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	78	1715	1715.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	99	1664	1664.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	88	1638	1638.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	116	1624	1624.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	50	1620	1620.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	78	1617	1617.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	75	1588	1588.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	120	1566	1566.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	62	1556	1556.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	142	1542	1542.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	75	1511	1511.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	46	1491	1491.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	56	1469	1469.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	51	1518	1459.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	70	1446	1446.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	60	1429	1429.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	104	1410	1410.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	91	1379	1379.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	108	1378	1378.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	73	1394	1342.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	53	1422	1316.1666666666663	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	54	1293	1293.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	60	1275	1271.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	78	1270	1270.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	45	1243	1243.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	78	1173	1173.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	63	1132	1132.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	49	1105	1105.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	74	1039	1037.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	58	1024	1023.5	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	62	1003	1003.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	61	995	995.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	81	992	992.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	51	982	982.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	48	963	963.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	53	947	947.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	69	916	916.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	50	874	874.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	78	864	864.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	92	854	854.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	43	838	838.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	92	830	830.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	58	814	814.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	69	811	811.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	57	831	800.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	36	797	797.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	31	789	789.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	103	757	757.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	17	751	751.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	14	1495	747.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	14	1495	747.5	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	59	746	746.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	91	744	744.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	72	715	715.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	72	678	678.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	49	671	671.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	46	659	659.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	37	653	653.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	34	605	605.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	46	602	602.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	64	600	600.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	84	599	599.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	19	598	598.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	67	605	584.5	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	45	564	564.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	43	556	556.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	38	555	555.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	78	554	553.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	113	538	538.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	28	535	535.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	27	803	530.6666666666667	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	24	530	530.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	34	513	511.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	38	489	489.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	37	489	489.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	34	485	485.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	56	478	478.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	39	473	473.0	0.0
