ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	35	44989	44989.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	116	44486	44486.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	108	43336	43336.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	169	42695	42695.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	199	39769	39769.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	147	39511	39511.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	156	39339	39339.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	102	39141	39141.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	121	38813	38813.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	135	38679	38633.5	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	149	38443	38443.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	50	37606	37606.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	175	37587	37587.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	120	36421	36421.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	196	36058	36058.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	121	35747	35747.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	91	35727	35437.33333333334	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	229	34976	34976.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	153	34747	34747.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	146	35328	34507.5	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	81	33809	33809.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	107	32314	32314.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	92	32111	32111.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	88	31593	31593.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	168	31445	31445.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	30	31105	31105.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	105	30795	30795.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	96	30678	30678.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	111	30128	30128.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	110	29345	29345.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	165	29156	29156.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	207	29122	29122.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	71	28480	27884.083333333332	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	123	26860	26860.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	131	26716	26716.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	172	26416	26416.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	82	25458	25458.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	123	25129	25129.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	141	24729	24729.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	137	23943	23939.5	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	111	23776	23775.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	86	23564	23564.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	109	23074	23074.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	185	22431	22431.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	169	27134	21387.5	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	96	21314	21309.666666666668	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	101	20850	20850.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	119	20245	20245.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	92	19493	19493.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	70	20036	19275.333333333332	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	81	19188	19102.5	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	65	18990	18990.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	60	18867	18867.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	189	24296	18549.5	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	204	17432	17432.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	82	16371	16371.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	120	16228	16228.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	144	16028	15979.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	122	15642	15642.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	82	15606	15606.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	92	15062	15062.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	73	14990	14990.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	83	14956	14956.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	259	14815	14815.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	208	14769	14769.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	98	14573	14566.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	219	14427	14427.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	71	14289	14289.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	84	14131	14131.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	132	13796	13796.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	128	13616	13616.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	126	13465	13465.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	126	13425	13425.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	124	12852	12852.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	89	12607	12607.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	117	12545	12545.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	78	12382	12382.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	147	12209	12209.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	120	12086	12086.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	104	11862	11862.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	122	11589	11589.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	91	11480	11480.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	70	11350	11350.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	60	11307	11307.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	46	11297	11297.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	74	10977	10977.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	128	10706	10706.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	80	10560	10560.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	149	10530	10530.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	67	10437	10437.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	94	10308	10308.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	66	10303	10303.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	87	10260	10260.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	99	10135	10135.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	96	10122	10122.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	107	10075	10075.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	185	9687	9683.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	147	9640	9640.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	73	9484	9340.166666666668	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	71	9203	9203.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	73	8901	8901.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	73	8883	8883.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	144	8752	8752.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	134	8838	8679.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	106	8581	8581.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	34	8569	8569.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	134	8379	8379.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	82	8308	8308.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	68	8273	8273.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	117	8227	8227.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	97	7812	7812.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	138	7739	7739.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	156	7638	7638.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	62	7594	7594.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	102	7580	7579.5	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	117	7317	7317.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	101	7278	7278.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	117	7414	7276.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	43	7241	7241.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	160	7233	7233.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	55	7214	7214.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	118	7146	7146.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	61	6979	6979.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	89	6890	6890.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	89	6691	6691.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	119	6580	6580.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	87	6537	6537.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	95	6533	6533.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	79	6435	6435.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	112	6420	6420.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	97	6186	6186.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	104	6178	6178.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	24	6172	6172.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	97	6149	6149.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	141	6007	6007.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	114	5947	5947.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	34	5941	5941.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	76	5818	5817.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	125	5806	5806.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	74	5715	5715.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	75	5708	5708.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	82	5704	5704.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	62	5661	5661.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	85	5594	5594.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	101	5543	5543.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	89	5532	5531.5	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	103	5527	5527.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	48	5434	5434.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	98	5423	5423.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	61	5418	5418.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	114	5394	5394.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	68	5348	5348.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	72	5347	5347.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	67	5373	5327.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	71	5303	5303.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	75	5354	5271.5	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	75	4999	4999.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	31	4753	4753.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	144	4713	4713.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	17	9300	4651.5	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	16	9297	4648.5	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	100	4570	4570.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	120	4387	4387.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	115	4323	4323.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	43	4270	4270.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	69	4141	4140.5	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	93	4126	4126.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	83	4115	4115.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	53	4037	4037.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	61	4030	4030.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	22	4026	4026.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	78	3954	3954.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	75	3929	3917.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	105	3913	3913.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	63	3848	3848.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	111	3979	3797.5	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	102	3743	3743.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	43	3733	3733.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	58	3665	3665.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	77	3657	3657.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	116	3637	3636.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	54	3572	3572.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	93	3935	3572.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	109	3553	3553.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	72	3528	3528.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	102	3508	3508.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	79	3498	3498.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	46	3458	3458.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	132	3449	3449.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	66	3424	3424.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	47	3413	3413.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	21	3359	3359.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	142	3329	3329.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	19	3232	3232.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	67	3211	3211.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	89	3193	3193.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	69	3166	3165.5	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	99	3149	3149.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	68	3096	3096.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	108	3093	3093.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	59	3079	3079.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	92	3051	3051.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	86	3074	3025.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	119	3018	3018.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	57	2986	2986.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	115	2941	2941.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	61	2904	2904.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	43	2840	2840.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	80	2785	2785.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	86	2870	2773.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	35	2763	2763.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	80	2749	2749.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	89	2693	2693.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	23	2691	2691.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	78	2679	2679.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	67	2637	2637.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	84	2569	2569.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	43	2546	2546.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	107	2669	2531.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	33	2528	2528.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	63	2523	2522.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	54	2505	2505.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	65	2498	2498.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	74	2495	2495.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	55	2481	2481.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	124	2479	2479.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	34	2462	2462.0	0.0
