ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	458	75196	74764.5	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	260	74718	74718.0	0.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	236	74678	74678.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	259	73860	73839.0	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	306	71181	71180.5	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	251	70927	70927.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	340	66601	66601.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	230	66557	66557.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	249	65434	65408.5	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	317	64932	64932.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	205	62222	62222.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	161	61910	61910.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	250	61265	61265.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	118	60785	60785.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	229	60604	60604.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	274	59221	59221.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	362	57216	57216.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	323	56975	56974.5	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	127	56191	56191.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	259	55735	55735.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	254	55639	55639.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	279	54084	54044.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	306	53281	53281.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	181	51678	51678.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	311	49651	49644.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	173	49220	49220.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	280	48411	48408.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	315	47791	47791.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	153	46682	46682.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	186	46547	46543.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	58	46334	46334.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	352	46323	46323.0	0.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	320	45025	45025.0	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	523	45071	45021.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	177	44781	44781.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	245	44742	44660.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	247	44182	44182.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	538	43700	43697.5	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	252	43503	43423.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	527	41692	41692.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	403	41320	41320.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	322	41313	41313.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	301	40243	40243.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	915	39064	39062.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	265	39040	39040.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	183	38764	38764.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	196	38516	38516.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	354	38454	38454.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	310	38174	38174.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	326	38031	38031.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	228	38013	38013.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	360	37377	37377.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	341	37230	37230.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	129	36327	36327.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	205	36021	36021.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	179	35592	34688.99999999999	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	249	34612	34612.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	405	33460	33460.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	195	33426	33425.5	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	74	32676	32676.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	115	32570	32570.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	282	31337	31337.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	323	31002	31001.5	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	167	30843	30843.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	173	30713	30713.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	321	30495	30495.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	319	30328	30328.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	369	30052	30052.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	55	29740	29740.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	287	29642	29642.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	298	29467	29465.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	50	27658	27658.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	31	27652	27652.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	270	26881	26881.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	199	26348	26348.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	351	25780	25780.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	186	25552	25552.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	270	24793	24793.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	373	23960	23960.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	272	23670	23670.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	260	23571	23571.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	337	22782	22782.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	194	22775	22775.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	286	22617	22617.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	208	22594	22591.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	142	22507	22507.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	262	22012	22012.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	182	21955	21955.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	197	21482	21482.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	276	20466	20466.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	138	20360	20360.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	236	20269	20269.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	230	19923	19923.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	229	19570	19567.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	311	19510	19510.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	215	19254	19254.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	282	19468	19064.5	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	120	18890	18890.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	277	18818	18818.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	169	18360	18360.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	236	18177	18177.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	108	17358	17358.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	211	17183	17183.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	313	16817	16680.5	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	275	17479	16563.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	162	16458	16457.5	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	149	16441	16401.416666666664	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	254	16112	16089.5	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	172	16310	15967.75	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	218	15495	15495.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	161	15408	15403.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	321	15363	15363.0	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	187	14848	14847.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	345	14616	14615.5	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	151	14730	14403.5	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	231	14677	14273.5	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	300	13924	13924.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	198	13820	13820.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	158	13469	13448.5	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	173	13419	13419.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	266	13111	13111.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	84	12918	12918.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	62	12669	12669.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	223	12518	12504.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	234	12484	12484.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	239	12437	12437.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	153	12337	12321.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	191	12190	12190.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	90	11694	11694.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	74	11672	11672.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	149	11631	11631.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	409	11307	11307.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	216	11046	11046.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	191	10934	10934.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	213	10764	10764.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	133	10533	10533.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	167	10453	10453.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	290	10433	10433.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	122	10229	10229.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	161	9839	9839.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	98	9594	9594.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	198	10133	9506.250000000007	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	27	9492	9492.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	179	9356	9356.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	236	9092	9092.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	119	8922	8922.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	187	8814	8814.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	405	8784	8784.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	184	8510	8510.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	132	8501	8501.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	182	8408	8408.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	154	8337	8337.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	131	8232	8232.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	129	8161	8161.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	210	8143	8143.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	312	8064	8064.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	128	7554	7554.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	222	7474	7458.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	255	7288	7288.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	184	7139	7139.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	207	7047	7047.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	168	7025	7025.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	131	7075	6981.5	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	142	7385	6980.5	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	220	6906	6906.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	167	6710	6710.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	89	6591	6591.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	165	6575	6572.5	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	173	6259	6256.5	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	83	6222	6202.5	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	93	6139	6058.916666666667	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	244	5936	5936.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	110	5902	5902.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	171	5643	5643.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	34	5547	5547.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	152	5462	5462.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	181	5392	5392.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	222	5306	5306.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	159	5275	5275.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	27	5141	5141.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	165	4973	4973.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	113	4918	4918.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	192	6044	4846.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	99	4696	4696.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	38	4660	4660.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	240	4637	4637.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	124	4586	4576.916666666666	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	156	4552	4552.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	236	4275	4275.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	59	4259	4259.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	116	4196	4196.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	132	4190	4190.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	76	4185	4185.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	206	4148	4148.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	138	4146	4146.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	112	4107	4107.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	182	4087	4087.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	112	4059	4057.833333333333	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	61	3900	3900.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	150	3898	3898.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	145	3893	3893.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	120	3801	3801.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	84	3741	3741.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	29	3690	3690.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	91	3602	3602.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	62	3548	3548.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	122	3463	3463.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	148	3444	3439.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	106	3606	3396.6666666666665	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	91	3350	3350.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	122	3333	3333.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	90	3308	3308.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	82	3291	3291.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	98	3255	3255.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	142	3505	3251.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	95	3234	3234.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	97	3202	3201.5	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	100	3181	3178.5	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	159	3093	3093.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	94	3423	3048.75	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	95	3042	3042.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	90	3023	3023.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	95	3004	3004.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	160	2938	2938.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	158	2893	2893.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	57	2830	2830.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	88	2765	2765.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	171	2738	2738.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	117	2712	2712.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	88	2709	2709.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	134	2693	2693.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	76	2644	2644.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	156	2567	2567.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	135	2765	2511.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	85	2401	2401.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	53	2339	2339.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	130	2316	2316.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	145	2312	2312.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	33	2382	2300.0000000000005	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	83	2386	2279.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	143	2377	2255.5	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	39	2237	2237.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	91	2226	2226.0	0.0
