ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	395	101573	101573.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	436	101244	101244.0	0.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	509	100133	100128.5	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	252	99140	99130.5	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	328	94297	94297.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	386	89968	89968.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	308	85787	85787.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	212	85323	85108.74999999999	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	622	82353	82163.5	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	418	78098	78098.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	387	75881	75881.0	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	620	67981	67951.5	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	48	67471	67471.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	419	66396	66396.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	260	65321	65321.0	0.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	310	64118	64118.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	239	63824	63824.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	252	62612	62612.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	367	58024	57760.5	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	127	57583	57583.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	215	57280	57280.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	378	55991	55991.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	286	52921	52921.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	320	52818	52818.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	189	51937	51937.0	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	215	50492	50492.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	109	49732	49732.0	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	202	49549	49549.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	229	49433	49432.0	0.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	306	49238	49238.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	253	47104	47068.5	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	358	46134	46134.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	248	44510	44510.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	39	43762	43762.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	222	42073	42073.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	196	41999	41999.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	205	41066	41066.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	504	41048	41043.5	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	238	40603	40603.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	107	40529	40529.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	230	38268	38268.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	275	36510	36510.0	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	266	34220	34219.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	309	31311	31311.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	491	30921	30921.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	296	30598	30598.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	176	29265	29265.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	99	29001	29001.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	255	28521	28521.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	258	27815	27815.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	328	26926	26926.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	123	26116	26116.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	36	26084	26084.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	349	25996	25996.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	270	25831	25831.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	154	25120	25120.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	144	25069	25064.5	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	265	24117	24117.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	265	24091	24091.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	133	23671	23671.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	297	22209	22209.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	254	22153	22153.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	245	21971	21971.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	241	21874	21823.5	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	174	21589	21589.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	180	21467	21416.5	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	581	21002	20998.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	202	20673	20673.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	274	20013	20013.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	196	19791	19791.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	188	19487	19487.0	0.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	222	18536	18536.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	161	18369	18369.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	269	18214	18214.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	160	18088	18088.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	343	18248	18079.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	197	16052	16052.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	149	15994	15994.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	294	15403	15402.5	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	250	14098	14098.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	161	13895	13895.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	67	13688	13688.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	105	13337	13337.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	238	13344	13336.5	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	172	13146	13145.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	214	13067	13067.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	194	13047	13045.5	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	192	12819	12819.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	201	12748	12748.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	276	12515	12515.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	215	12799	12345.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	40	12308	12308.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	224	12181	12181.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	119	12031	12031.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	191	12002	12000.5	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	263	11892	11892.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	208	11499	11499.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	33	11124	11124.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	112	10846	10846.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	89	10730	10730.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	95	10125	10125.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	187	9827	9827.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	131	9910	9750.25	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	183	9599	9599.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	140	9470	9456.25	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	149	9062	9062.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	130	9329	8947.916666666666	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	183	8813	8813.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	272	8809	8809.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	223	8733	8733.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	105	8695	8695.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	192	8586	8586.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	123	8421	8421.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	297	8336	8336.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	76	8232	8232.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	106	8069	8069.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	230	7802	7802.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	160	7642	7638.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	141	7333	7333.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	142	7326	7324.5	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	117	7219	7219.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	186	7189	7189.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	168	7075	7075.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	108	6599	6586.5	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	89	6512	6512.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	165	6510	6482.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	128	6319	6319.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	223	6189	6189.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	141	5938	5938.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	81	5929	5929.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	32	5653	5653.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	171	5652	5652.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	71	5407	5407.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	175	5312	5306.833333333333	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	249	5208	5208.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	98	4976	4976.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	89	4940	4931.5	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	96	4824	4824.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	95	4753	4753.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	165	4780	4679.5	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	169	4647	4647.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	59	4631	4631.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	106	4716	4506.5	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	115	4333	4262.333333333333	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	166	4222	4222.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	90	4187	4187.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	195	4181	4181.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	179	4138	4138.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	150	4072	4072.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	130	4055	4055.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	123	3838	3838.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	21	3779	3779.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	63	3913	3754.0833333333335	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	134	3684	3684.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	159	3659	3659.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	124	3643	3643.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	153	3610	3610.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	162	3608	3608.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	96	3521	3521.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	165	3576	3475.5	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	128	3458	3458.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	104	3381	3381.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	99	3347	3347.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	156	3331	3331.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	84	3082	3082.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	63	3071	3071.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	109	3026	3023.5	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	72	2974	2973.5	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	119	2827	2827.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	81	2822	2822.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	159	2781	2781.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	123	2778	2778.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	81	2776	2776.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	73	2753	2753.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	110	2721	2721.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	109	2617	2617.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	167	2532	2532.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	95	2497	2497.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	139	2493	2493.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	61	2424	2424.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	107	2387	2384.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	124	2378	2378.0	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	96	2298	2298.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	80	2285	2285.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	55	2258	2258.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	175	2187	2187.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	23	4102	2051.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	22	4101	2050.5	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	56	2048	2048.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	143	2035	2035.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	72	2271	2028.4166666666665	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	76	2028	2028.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	111	2001	2001.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	78	1979	1979.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	62	1876	1876.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	67	1861	1861.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	79	1906	1835.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	18	1813	1813.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	138	1800	1800.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	66	1740	1740.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	86	1730	1730.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	88	1687	1686.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	79	1686	1686.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	73	1771	1679.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	101	1676	1676.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	143	2197	1634.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	67	1600	1600.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	153	1592	1592.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	106	1584	1584.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	63	1483	1483.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	57	1441	1441.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	52	1429	1429.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	97	1369	1369.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	91	1358	1358.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	78	1320	1319.5	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	101	1300	1300.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	83	1296	1296.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	81	1280	1280.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	126	1262	1262.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	101	1262	1262.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	40	1259	1259.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	73	1250	1250.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	60	1195	1195.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	53	1194	1194.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	127	1182	1182.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	80	1133	1133.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	49	1128	1128.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	25	1114	1114.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	99	1106	1103.5	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	71	1072	1072.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	50	1054	1054.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	52	1337	1053.5	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	74	1087	1042.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	53	1037	1037.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	86	1063	1035.5	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	67	1030	1030.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	76	1000	1000.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	66	988	988.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	22	946	946.0	0.0
