ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	104	8118	8116.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	86	7826	7826.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	88	7630	7628.5	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	55	7344	7344.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	107	7161	7161.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	69	6845	6845.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	56	6748	6748.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	113	6705	6686.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	28	6663	6663.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	28	6662	6662.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	194	6588	6588.0	0.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	134	6580	6580.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	146	6518	6518.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	146	6520	6501.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	157	6179	6179.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	84	6180	6179.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	137	5907	5907.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	118	6058	5899.5	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	119	5864	5864.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	110	5763	5763.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	132	5752	5752.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	158	5653	5653.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	149	5618	5618.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	169	5545	5545.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	160	5516	5516.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	80	5005	5005.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	176	4772	4772.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	155	4518	4518.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	122	4355	4355.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	90	4358	4349.5	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	201	4360	4305.5	0.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	100	4190	4190.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	145	4091	4091.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	157	4073	4073.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	128	3891	3890.5	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	87	3656	3656.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	71	3641	3641.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	32	3238	3238.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	101	3028	3028.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	121	3085	2991.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	33	2956	2956.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	93	2916	2915.5	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	23	2884	2884.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	85	2866	2866.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	56	2771	2771.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	67	2714	2714.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	88	2880	2646.666666666667	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	132	2589	2589.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	94	2569	2569.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	94	2533	2533.0	0.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	50	2422	2422.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	181	2395	2395.0	0.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	103	2371	2371.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	94	2351	2350.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	111	2327	2327.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	52	2307	2307.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	22	2271	2271.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	64	2220	2220.0	0.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	63	2185	2185.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	100	2181	2181.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	103	2113	2103.5	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	68	2096	2096.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	123	2052	2052.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	21	2044	2044.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	60	1942	1942.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	95	1927	1927.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	71	1867	1867.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	57	1841	1841.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	71	1982	1821.5	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	61	1817	1817.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	69	1781	1781.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	92	1783	1773.5	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	97	1772	1772.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	39	1760	1760.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	83	1721	1721.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	112	1683	1683.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	111	1647	1647.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	43	1629	1629.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	126	1602	1602.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	98	1600	1600.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	61	1493	1493.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	90	1484	1484.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	77	1386	1386.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	41	1364	1364.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	80	1361	1361.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	142	1354	1354.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	94	1353	1353.0	0.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	62	1302	1302.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	83	1295	1295.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	72	1240	1240.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	118	1228	1228.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	63	1226	1225.5	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	73	1202	1201.5	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	90	1138	1138.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	49	1123	1123.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	45	1113	1113.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	42	1119	1082.8333333333333	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	66	996	996.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	55	994	994.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	43	994	994.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	98	988	988.0	0.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	78	980	980.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	71	1014	966.4166666666666	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	85	871	871.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	56	856	856.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	76	856	856.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	32	854	854.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	38	837	837.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	56	837	837.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	58	818	817.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	61	805	804.5	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	42	796	796.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	37	769	769.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	81	766	766.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	56	764	764.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	48	726	726.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	51	710	704.0	0.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	110	698	698.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	39	646	646.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	28	626	626.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	37	638	625.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	45	617	617.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	63	610	610.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	9	585	585.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	48	578	578.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	51	573	573.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	37	566	566.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	43	552	552.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	18	534	534.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	39	529	529.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	49	521	521.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	34	521	521.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	59	506	506.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	40	498	498.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	57	493	493.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	49	493	492.5	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	59	484	484.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	53	477	477.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	81	474	474.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	33	467	467.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	36	447	447.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	29	502	444.8333333333333	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	32	444	444.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	33	434	434.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	33	434	434.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	36	433	433.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	29	413	413.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	53	399	399.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	9	387	387.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	71	373	373.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	41	364	364.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	66	362	362.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	31	356	356.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	12	709	354.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	12	709	354.5	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	18	349	349.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	52	340	333.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	26	323	323.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	29	307	307.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	52	287	287.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	21	286	286.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	47	285	285.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	29	278	278.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	32	292	271.5	0.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	34	264	264.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	22	258	258.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	25	257	257.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	33	254	254.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	27	249	249.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	19	246	246.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	53	242	242.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	27	241	241.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	45	235	235.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	58	313	228.5	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	27	228	228.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	25	221	221.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	39	220	220.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	6	216	216.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	25	212	212.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	22	210	210.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	33	209	209.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	29	200	200.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	14	192	192.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	22	188	188.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	18	186	186.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	9	182	182.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	26	180	180.0	0.0
