ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	23	470	470.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	18	436	436.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	13	408	408.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	27	406	406.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	26	403	403.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	11	387	387.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	23	383	383.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	7	372	364.5	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	14	342	342.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	11	331	331.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	18	324	324.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	14	323	323.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	8	317	317.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	10	317	317.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	27	308	308.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	43	620	288.4166666666666	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	10	277	277.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	10	244	244.0	0.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	19	241	241.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	14	225	225.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	30	221	221.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	11	236	220.5	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	11	220	220.0	0.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	19	215	215.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	14	214	214.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	21	209	209.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	20	208	207.5	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	8	202	202.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	13	195	195.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	18	192	192.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	8	192	192.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	12	191	191.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	10	188	188.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	17	181	181.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	12	181	181.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	9	168	168.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	11	163	163.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	7	158	158.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	10	155	154.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	8	144	144.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	3	138	138.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	6	135	135.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	5	132	132.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	12	120	120.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	12	117	117.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	11	110	110.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	5	105	105.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	8	98	97.5	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	7	94	94.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	9	93	93.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	13	92	92.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	7	86	86.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	8	99	83.5	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	12	83	83.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	12	82	82.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	15	82	82.0	0.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	8	82	82.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	14	79	79.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	5	76	76.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	6	73	73.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	16	147	70.25	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	8	69	69.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	5	67	67.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	10	65	65.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	8	65	65.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	4	65	65.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	13	86	62.5	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	10	62	62.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	4	59	59.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	56	56.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	5	53	53.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	7	52	52.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	4	52	52.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	6	52	52.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	7	50	50.0	0.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	5	47	47.0	0.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	4	46	46.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	9	46	46.0	0.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	4	45	45.0	0.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	3	41	41.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	3	39	39.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	39	39.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	8	38	38.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	6	38	38.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	7	37	37.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	2	37	37.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	5	36	36.0	0.0
hsa-miR-6515-5p:MIMAT0025486:Homo:sapiens:miR-6515-5p	5	35	35.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	6	35	35.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	3	35	35.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	6	35	35.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	4	35	35.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	3	35	35.0	0.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	6	34	34.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	4	34	34.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	6	34	34.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	7	34	34.0	0.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	6	34	34.0	0.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	3	33	33.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	5	33	33.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	4	33	33.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	2	32	32.0	0.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	5	32	32.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	1	31	31.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	5	31	31.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	5	31	31.0	0.0
hsa-miR-3620-3p:MIMAT0018001:Homo:sapiens:miR-3620-3p	4	28	28.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	3	28	28.0	0.0
hsa-miR-92a-1-5p:MIMAT0004507:Homo:sapiens:miR-92a-1-5p	4	27	27.0	0.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	5	27	27.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	2	27	27.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	4	26	26.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	5	26	26.0	0.0
hsa-miR-5187-5p:MIMAT0021117:Homo:sapiens:miR-5187-5p	3	26	26.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	4	26	26.0	0.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	4	26	26.0	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	3	25	25.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	4	25	25.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	2	24	24.0	0.0
hsa-miR-6810-5p:MIMAT0027520:Homo:sapiens:miR-6810-5p	6	24	24.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	4	24	24.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	2	24	24.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	4	24	24.0	0.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	7	24	24.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	5	24	24.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	3	23	23.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	2	22	22.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	3	22	22.0	0.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	3	22	22.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	2	22	22.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	3	21	21.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	21	21.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	5	21	21.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	5	21	21.0	0.0
hsa-miR-664b-5p:MIMAT0022271:Homo:sapiens:miR-664b-5p	5	21	21.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	2	20	20.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	2	20	20.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	3	19	19.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	3	19	19.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	3	18	18.0	0.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	5	18	18.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	5	18	18.0	0.0
hsa-miR-4435:MIMAT0018951:Homo:sapiens:miR-4435	2	18	18.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	4	17	17.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	2	17	17.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	2	17	17.0	0.0
hsa-miR-6813-5p:MIMAT0027526:Homo:sapiens:miR-6813-5p	4	17	17.0	0.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	5	16	16.0	0.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	2	16	16.0	0.0
hsa-miR-939-5p:MIMAT0004982:Homo:sapiens:miR-939-5p	4	16	16.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	3	16	16.0	0.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	5	16	16.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	2	16	16.0	0.0
hsa-miR-3605-5p:MIMAT0017981:Homo:sapiens:miR-3605-5p	2	15	15.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	3	15	15.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	3	15	15.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	2	14	14.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	14	14.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	2	14	14.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	2	14	14.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	14	14.0	0.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	2	14	14.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	3	27	14.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	2	13	13.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	4	13	13.0	0.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	4	13	13.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	3	13	13.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	13	13.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	5	13	13.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	1	13	13.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	13	13.0	0.0
hsa-miR-3191-3p:MIMAT0015075:Homo:sapiens:miR-3191-3p	5	13	13.0	0.0
hsa-miR-1270:MIMAT0005924:Homo:sapiens:miR-1270	2	13	13.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	2	13	13.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	12	12.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	1	12	12.0	0.0
hsa-miR-6877-5p:MIMAT0027654:Homo:sapiens:miR-6877-5p	2	12	12.0	0.0
hsa-miR-6842-5p:MIMAT0027586:Homo:sapiens:miR-6842-5p	1	12	12.0	0.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	1	12	12.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	3	11	11.0	0.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	2	11	11.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	3	11	11.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	3	11	11.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	4	11	11.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	2	11	11.0	0.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	4	10	10.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	2	10	10.0	0.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	3	10	10.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	2	10	10.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	4	10	10.0	0.0
hsa-miR-4645-3p:MIMAT0019706:Homo:sapiens:miR-4645-3p	1	10	10.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	3	10	10.0	0.0
hsa-miR-6802-5p:MIMAT0027504:Homo:sapiens:miR-6802-5p	3	10	10.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	10	10.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	2	10	10.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	2	10	10.0	0.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	2	10	10.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	1	9	9.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	2	9	9.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	3	9	9.0	0.0
hsa-miR-1255b-5p:MIMAT0005945:Homo:sapiens:miR-1255b-5p	2	9	9.0	0.0
hsa-miR-6754-5p:MIMAT0027408:Homo:sapiens:miR-6754-5p	1	9	9.0	0.0
hsa-miR-6735-5p:MIMAT0027371:Homo:sapiens:miR-6735-5p	3	9	9.0	0.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	2	9	9.0	0.0
hsa-miR-6876-5p:MIMAT0027652:Homo:sapiens:miR-6876-5p	1	9	9.0	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	23	8.5	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	3	8	8.0	0.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	2	8	8.0	0.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	3	8	8.0	0.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	1	8	8.0	0.0
hsa-miR-1908-3p:MIMAT0026916:Homo:sapiens:miR-1908-3p	3	8	8.0	0.0
hsa-miR-3115:MIMAT0014977:Homo:sapiens:miR-3115	1	8	8.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	4	8	8.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	3	8	8.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	1	8	8.0	0.0
