ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	18	794	794.0	506.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	22	775	775.0	496.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	42	759	759.0	623.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	26	715	715.0	573.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	26	713	713.0	530.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	40	696	696.0	510.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	25	687	687.0	543.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	51	680	680.0	581.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	23	674	674.0	546.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	30	670	670.0	562.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	54	635	635.0	499.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	30	612	612.0	445.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	42	595	595.0	506.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	35	595	594.0	494.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	35	592	592.0	469.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	30	572	572.0	413.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	46	558	558.0	458.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	37	535	535.0	459.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	58	816	500.0	403.5
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	53	480	466.0	379.5
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	41	450	450.0	364.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	33	448	448.0	345.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	23	444	444.0	354.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	18	442	442.0	267.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	39	425	425.0	327.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	28	404	404.0	333.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	21	401	401.0	326.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	23	395	395.0	301.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	42	374	374.0	311.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	35	373	373.0	293.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	18	362	362.0	313.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	20	358	358.0	292.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	49	353	353.0	300.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	43	351	351.0	264.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	24	349	349.0	288.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	25	331	331.0	269.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	46	392	328.0	275.5
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	25	326	326.0	272.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	23	325	325.0	260.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	20	324	324.0	262.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	30	320	320.0	263.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	22	320	320.0	262.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	33	317	317.0	236.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	22	308	308.0	261.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	26	302	302.0	244.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	26	294	294.0	242.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	61	676	293.08333333333337	241.5833333333334
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	69	280	280.0	233.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	34	274	274.0	236.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	39	273	273.0	231.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	36	269	269.0	215.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	29	269	269.0	219.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	16	268	268.0	200.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	28	268	268.0	213.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	22	282	268.0	222.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	33	267	267.0	202.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	27	267	267.0	218.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	10	265	265.0	179.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	23	265	264.5	212.5
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	32	264	264.0	197.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	67	250	250.0	212.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	20	248	248.0	187.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	22	238	238.0	192.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	23	232	232.0	193.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	30	228	228.0	183.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	16	227	225.5	189.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	13	218	218.0	183.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	15	217	217.0	170.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	17	214	214.0	168.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	17	212	212.0	154.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	21	209	209.0	164.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	14	205	205.0	181.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	17	201	201.0	171.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	16	201	201.0	160.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	18	198	198.0	158.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	20	197	197.0	153.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	23	195	193.0	154.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	7	193	193.0	123.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	13	190	190.0	143.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	22	188	188.0	161.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	47	185	185.0	162.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	14	179	179.0	137.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	10	179	179.0	123.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	15	173	173.0	121.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	21	171	171.0	143.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	23	170	170.0	130.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	15	168	168.0	134.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	9	170	166.5	134.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	23	327	166.0	139.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	16	159	159.0	127.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	47	390	153.98333333333338	128.4833333333333
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	15	146	146.0	113.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	23	145	145.0	99.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	23	144	144.0	111.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	10	143	143.0	114.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	19	140	140.0	121.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	18	135	135.0	118.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	38	133	133.0	106.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	15	130	130.0	105.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	22	126	126.0	107.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	19	223	118.5	96.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	11	118	118.0	98.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	17	117	117.0	95.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	16	114	114.0	100.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	7	111	111.0	89.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	23	106	106.0	87.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	11	104	104.0	87.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	18	104	104.0	81.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	17	101	101.0	80.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	13	100	100.0	74.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	20	100	100.0	88.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	13	90	90.0	76.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	12	89	89.0	77.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	19	88	88.0	66.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	34	86	86.0	71.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	11	83	82.5	67.5
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	11	82	82.0	73.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	10	80	80.0	62.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	12	79	79.0	58.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	8	77	77.0	60.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	14	69	69.0	59.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	13	68	68.0	56.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	3	67	67.0	48.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	14	67	67.0	53.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	6	66	66.0	52.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	13	64	64.0	53.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	7	62	62.0	51.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	12	62	62.0	53.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	13	60	60.0	47.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	14	68	59.5	50.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	12	59	59.0	55.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	9	59	59.0	54.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	16	58	58.0	47.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	10	58	58.0	46.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	10	57	57.0	48.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	11	66	56.5	46.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	19	56	56.0	45.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	8	56	56.0	46.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	11	55	55.0	45.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	7	54	54.0	41.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	11	52	52.0	41.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	23	52	52.0	44.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	9	52	52.0	43.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	12	52	51.0	42.5
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	8	51	51.0	41.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	20	116	50.65	40.15
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	18	49	49.0	40.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	17	49	49.0	38.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	10	48	48.0	42.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	8	48	48.0	46.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	14	47	47.0	40.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	10	47	47.0	37.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	13	47	47.0	45.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	22	46	46.0	39.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	10	44	44.0	33.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	11	44	44.0	34.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	7	44	44.0	36.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	14	44	44.0	36.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	7	43	43.0	36.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	7	43	43.0	29.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	11	42	42.0	33.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	8	42	42.0	35.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	8	42	42.0	31.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	13	41	41.0	33.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	11	40	40.0	34.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	6	39	39.0	37.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	11	39	39.0	35.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	9	40	39.0	32.5
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	11	38	38.0	34.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	15	38	38.0	32.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	8	37	37.0	31.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	7	36	36.0	30.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	12	36	36.0	30.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	8	36	36.0	30.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	12	36	36.0	28.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	13	36	36.0	33.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	7	35	35.0	31.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	10	35	35.0	24.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	12	35	35.0	31.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	7	35	35.0	29.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	3	33	33.0	25.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	4	32	32.0	24.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	10	32	32.0	27.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	8	31	31.0	29.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	9	31	31.0	27.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	6	31	31.0	26.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	14	30	30.0	25.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	10	30	30.0	19.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	3	30	30.0	24.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	4	30	30.0	21.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	8	29	29.0	27.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	10	29	29.0	25.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	9	29	29.0	19.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	8	29	29.0	23.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	8	28	28.0	25.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	8	28	28.0	23.0
