ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	134	13489	13486.0	2303.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	114	12942	12942.0	1633.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	98	12742	12742.0	1831.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	187	23802	12720.0	1724.3333333333333
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	122	12204	12204.0	1764.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	92	12145	12145.0	1285.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	108	11678	11638.0	1997.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	103	11148	11148.0	2070.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	167	10954	10954.0	2355.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	130	10603	10603.0	2041.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	117	10006	10005.5	1750.5
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	70	9955	9955.0	1191.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	142	9180	9180.0	1727.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	81	8913	8911.0	1359.3333333333333
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	78	8835	8828.5	1106.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	72	7934	7932.5	1457.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	81	7828	7828.0	1406.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	74	7229	7144.5	1158.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	51	7088	7087.0	901.5
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	69	6986	6986.0	969.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	43	6800	6800.0	991.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	85	6789	6789.0	1228.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	87	6776	6776.0	1321.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	113	6640	6640.0	1254.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	93	6616	6616.0	1450.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	119	6551	6551.0	1351.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	131	7689	6439.2	1335.7
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	82	6216	6216.0	1278.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	181	9579	5913.5	1130.5
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	104	5774	5774.0	1036.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	105	5677	5677.0	1041.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	55	5601	5601.0	673.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	87	5470	5470.0	986.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	120	5453	5241.5	1101.5
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	70	5012	5012.0	792.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	51	4885	4885.0	746.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	248	10475	4689.749999999998	1222.5833333333326
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	69	4674	4674.0	877.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	52	4675	4668.0	801.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	99	4295	4295.0	847.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	69	4273	4271.0	862.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	70	4288	4250.0	889.5
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	57	4072	4072.0	593.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	63	4054	4054.0	795.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	50	3959	3959.0	667.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	58	3888	3870.5	798.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	82	3881	3843.166666666667	705.3333333333334
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	77	3789	3789.0	778.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	59	3777	3777.0	746.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	58	3654	3654.0	674.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	53	3621	3621.0	744.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	66	3602	3602.0	614.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	72	3717	3505.5	731.5
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	62	3449	3449.0	703.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	73	3345	3345.0	682.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	52	3274	3274.0	635.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	53	3233	3233.0	599.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	57	3141	3141.0	426.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	62	3095	3095.0	601.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	67	3039	3039.0	642.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	70	2996	2996.0	625.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	163	6530	2938.8833333333337	891.5666666666672
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	78	2825	2825.0	523.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	45	2792	2792.0	577.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	60	2741	2741.0	599.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	61	2625	2625.0	453.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	70	2610	2610.0	611.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	40	2602	2601.3333333333335	486.3333333333333
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	51	2586	2586.0	550.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	37	2580	2580.0	519.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	67	2544	2544.0	576.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	102	2533	2533.0	614.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	40	2501	2501.0	433.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	77	2500	2500.0	532.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	49	2472	2472.0	534.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	46	2459	2459.0	470.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	75	2421	2421.0	586.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	54	2392	2392.0	466.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	37	2391	2391.0	431.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	130	2281	2281.0	575.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	46	2254	2254.0	401.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	44	2224	2222.5	487.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	83	2197	2197.0	484.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	48	2029	2029.0	467.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	66	2022	2022.0	446.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	36	2018	2017.0	398.5
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	48	1991	1991.0	443.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	92	1893	1893.0	441.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	50	1830	1830.0	401.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	36	1825	1825.0	391.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	28	1731	1731.0	274.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	30	1707	1707.0	329.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	62	1664	1664.0	404.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	47	1632	1632.0	257.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	19	1625	1625.0	278.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	38	1580	1578.0	331.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	33	1570	1570.0	294.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	27	1569	1569.0	318.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	32	1500	1500.0	345.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	46	1490	1490.0	379.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	32	1422	1422.0	287.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	24	1390	1390.0	313.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	29	1383	1383.0	220.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	24	1368	1368.0	260.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	40	1344	1344.0	299.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	34	1319	1319.0	242.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	39	1303	1303.0	311.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	34	1293	1293.0	242.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	47	1288	1288.0	306.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	31	1288	1288.0	247.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	27	1242	1235.0	240.5
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	21	1227	1227.0	314.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	54	1225	1225.0	267.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	21	1218	1218.0	236.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	26	1179	1179.0	232.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	27	1178	1178.0	236.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	34	1154	1153.5	266.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	42	1140	1140.0	224.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	36	1168	1123.5	244.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	25	1108	1108.0	226.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	24	1096	1096.0	212.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	35	1128	1061.0	252.5
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	30	998	998.0	254.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	28	990	990.0	216.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	21	972	972.0	182.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	32	970	970.0	195.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	26	968	968.0	206.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	38	964	964.0	208.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	29	925	925.0	177.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	25	907	907.0	207.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	21	893	893.0	164.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	44	876	876.0	184.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	38	872	872.0	210.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	24	864	864.0	141.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	21	853	853.0	179.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	36	838	838.0	187.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	68	1690	819.7500000000001	223.09999999999997
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	16	800	800.0	151.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	15	799	799.0	140.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	29	789	789.0	181.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	27	757	757.0	194.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	23	721	721.0	152.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	11	714	714.0	134.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	12	692	692.0	130.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	33	690	690.0	142.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	35	677	675.0	184.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	27	671	670.5	132.5
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	20	659	659.0	129.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	14	643	643.0	147.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	14	639	639.0	113.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	24	626	626.0	141.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	29	607	607.0	168.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	13	599	599.0	133.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	26	558	558.0	111.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	22	534	534.0	121.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	20	524	524.0	141.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	12	512	512.0	101.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	20	506	506.0	120.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	23	496	496.0	103.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	18	489	489.0	85.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	30	472	472.0	104.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	23	468	468.0	131.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	10	466	466.0	96.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	14	464	464.0	97.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	18	462	462.0	91.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	22	463	461.0	100.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	31	894	458.8333333333333	110.83333333333333
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	18	458	458.0	83.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	17	453	453.0	96.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	12	445	445.0	83.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	18	441	441.0	105.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	19	440	440.0	96.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	37	434	434.0	116.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	48	434	430.5	121.5
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	20	430	430.0	86.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	23	418	418.0	92.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	29	435	417.5	94.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	18	415	415.0	105.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	28	413	413.0	97.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	13	403	403.0	82.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	16	399	399.0	88.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	16	399	399.0	73.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	19	399	399.0	77.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	21	398	398.0	91.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	17	392	392.0	77.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	16	385	385.0	79.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	20	380	380.0	75.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	10	378	378.0	79.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	30	367	367.0	88.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	39	365	365.0	80.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	12	365	365.0	69.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	10	363	363.0	77.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	36	361	361.0	85.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	13	357	357.0	90.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	15	356	356.0	73.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	17	353	353.0	79.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	18	363	350.0	70.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	25	344	344.0	75.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	14	340	340.0	73.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	21	340	340.0	77.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	22	336	336.0	83.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	14	327	327.0	66.0
