ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	85	3130	3130.0	1744.0
hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p	106	3120	3118.5	1915.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	100	5394	3083.5	1774.5
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	128	2844	2844.0	1904.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	58	2721	2721.0	1685.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	54	2721	2720.5	1436.5
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	49	2634	2634.0	1802.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	96	2568	2568.0	1906.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	68	2565	2565.0	1853.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	47	2420	2420.0	1749.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	80	4637	2328.5	1243.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	65	2056	2056.0	1035.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	60	1821	1821.0	1167.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	82	1820	1820.0	1414.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	68	1769	1767.0	1152.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	61	1731	1731.0	995.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	70	1676	1676.0	1204.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	61	1665	1665.0	1105.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	50	1545	1545.0	1047.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	80	1423	1423.0	1019.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	75	1376	1376.0	1029.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	84	1326	1321.0	1011.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	49	1218	1218.0	923.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	31	1180	1180.0	642.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	40	1172	1171.0	833.5
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	79	1103	1103.0	850.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	86	1075	1075.0	867.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	49	996	995.0	789.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	63	933	933.0	763.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	48	930	930.0	730.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	71	1047	928.25	736.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	35	921	921.0	644.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	35	872	871.5	531.5
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	45	849	849.0	722.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	50	837	831.0	653.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	55	825	825.0	651.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	49	741	741.0	512.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	35	717	716.5	538.5
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	31	697	697.0	475.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	48	618	618.0	506.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	35	587	587.0	463.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	574	574.0	453.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	23	569	569.0	455.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	23	560	560.0	378.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	30	559	559.0	389.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	10	552	536.5	366.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	36	515	515.0	398.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	56	511	511.0	422.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	44	511	506.0	418.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	55	501	501.0	427.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	30	497	497.0	382.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	26	472	472.0	370.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	56	420	420.0	337.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	38	652	408.0	271.5
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	32	395	395.0	277.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	29	380	380.0	301.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	16	379	379.0	268.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	40	375	375.0	312.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	44	372	372.0	335.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	40	359	359.0	314.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	25	353	353.0	250.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	51	350	350.0	279.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	32	337	337.0	270.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	38	326	326.0	253.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	61	370	306.0	257.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	44	287	287.0	215.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	48	295	283.5	232.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	281	280.0	239.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	26	279	279.0	235.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	15	266	266.0	187.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	37	262	262.0	208.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	47	261	259.66666666666663	214.66666666666666
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	35	257	257.0	217.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	26	237	237.0	197.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	26	232	232.0	188.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	30	230	230.0	188.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	18	228	228.0	182.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	20	228	226.5	187.5
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	41	222	222.0	183.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	17	216	216.0	173.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	29	210	210.0	148.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	209	209.0	184.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	82	411	204.33333333333331	170.75
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	31	203	203.0	150.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	23	236	200.0	169.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	49	197	197.0	161.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	23	196	196.0	160.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	56	194	194.0	161.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	27	204	192.5	153.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	14	192	192.0	143.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	25	179	179.0	144.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	26	176	176.0	148.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	19	176	176.0	130.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	21	167	167.0	132.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	33	164	163.0	128.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	15	159	159.0	134.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	33	159	158.5	132.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	24	157	157.0	127.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	42	152	152.0	126.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	26	149	149.0	116.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	14	146	146.0	116.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	21	145	145.0	120.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	26	144	144.0	122.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	18	140	140.0	115.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	21	132	132.0	105.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	15	128	128.0	102.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	17	127	127.0	105.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	17	127	127.0	109.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	24	126	126.0	106.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	18	126	126.0	100.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	32	125	125.0	103.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	23	125	125.0	103.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	16	124	124.0	90.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	24	122	122.0	95.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	51	224	118.33333333333333	109.25000000000001
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	16	118	118.0	98.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	18	117	117.0	103.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	22	115	115.0	88.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	19	114	114.0	98.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	25	113	113.0	97.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	20	107	107.0	99.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	19	106	106.0	90.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	15	105	105.0	85.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	16	103	103.0	92.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	33	100	100.0	86.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	15	99	99.0	87.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	12	97	97.0	81.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	15	95	95.0	79.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	28	91	91.0	78.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	9	89	89.0	76.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	18	88	86.5	68.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	18	85	85.0	68.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	15	84	84.0	73.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	18	84	84.0	69.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	29	81	81.0	65.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	8	80	80.0	66.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	21	79	79.0	72.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	14	77	77.0	63.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	14	76	76.0	62.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	20	74	74.0	58.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	15	72	72.0	60.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	12	72	72.0	63.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	11	71	71.0	52.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	13	69	69.0	53.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	18	69	69.0	59.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	17	69	69.0	60.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	14	68	68.0	59.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	8	68	68.0	53.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	13	66	66.0	50.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	12	66	65.5	56.5
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	7	65	65.0	55.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	14	65	65.0	56.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	12	65	65.0	56.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	27	63	63.0	50.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	24	59	59.0	47.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	12	59	59.0	54.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	13	59	59.0	49.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	8	58	58.0	48.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	13	57	57.0	50.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	21	56	56.0	49.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	18	55	55.0	44.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	13	53	53.0	44.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	22	53	53.0	48.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	14	51	51.0	43.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	18	50	50.0	44.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	15	50	50.0	41.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	12	49	49.0	45.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	11	49	49.0	37.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	17	49	49.0	43.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	10	47	47.0	40.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	9	47	47.0	32.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	16	47	47.0	44.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	23	46	46.0	37.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	15	45	45.0	39.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	6	45	45.0	39.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	7	45	45.0	39.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	15	44	44.0	32.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	7	44	44.0	37.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	5	44	44.0	36.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	12	44	44.0	37.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	15	43	43.0	35.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	11	42	42.0	33.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	8	41	41.0	35.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	11	39	39.0	32.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	13	38	38.0	32.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	6	38	38.0	31.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	11	75	37.5	32.5
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	12	36	36.0	30.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	12	36	36.0	31.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	9	35	35.0	30.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	7	35	35.0	30.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	15	34	34.0	30.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	10	34	34.0	29.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	10	34	34.0	28.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	34	34.0	28.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	7	33	33.0	22.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	9	32	32.0	28.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	10	31	31.0	24.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	6	31	31.0	30.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	8	31	31.0	25.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	13	30	30.0	24.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	19	30	30.0	25.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	9	29	29.0	29.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	8	28	28.0	25.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	5	28	28.0	25.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	14	43	28.0	24.25
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	13	27	27.0	21.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	14	26	26.0	24.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	4	26	26.0	21.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	7	26	26.0	24.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	11	26	25.5	19.5
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	18	25	25.0	20.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	14	25	25.0	23.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	12	26	25.0	19.5
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	9	25	25.0	19.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	10	25	25.0	20.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	9	24	24.0	18.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	10	24	24.0	23.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	8	24	24.0	18.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	13	23	23.0	19.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	7	23	23.0	18.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	8	23	23.0	16.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	11	23	23.0	15.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	11	24	21.5	19.5
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	7	21	21.0	19.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	8	21	21.0	19.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	6	21	21.0	19.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	6	21	21.0	14.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	10	21	21.0	19.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	6	21	21.0	20.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	7	21	21.0	17.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	10	21	21.0	18.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	10	20	20.0	19.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	7	20	20.0	19.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	8	20	20.0	18.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	7	20	20.0	17.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	8	20	20.0	16.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	8	19	19.0	16.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	10	19	19.0	16.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	7	19	19.0	18.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	8	19	19.0	16.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	4	19	19.0	17.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	10	19	19.0	17.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	10	19	19.0	18.0
