ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	215	11785	11785.0	6626.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	98	10467	10466.0	3932.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	136	9599	9599.0	4738.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	115	9320	9320.0	5510.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	94	8892	8891.5	3129.5
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	123	8288	8287.5	4826.5
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	203	8095	8076.5	4140.5
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	112	7598	7598.0	4245.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	182	7229	7229.0	4255.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	158	6672	6672.0	4544.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	158	6524	6524.0	3673.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	104	6494	6494.0	3735.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	114	5971	5971.0	3286.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	100	5756	5756.0	3031.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	122	5655	5655.0	3762.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	136	5580	5580.0	3608.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	86	5566	5566.0	2684.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	94	5560	5560.0	3783.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	104	5517	5517.0	2439.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	105	5496	5496.0	3336.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	99	5242	5232.5	2902.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	120	4933	4933.0	2831.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	118	4830	4830.0	2879.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	78	4686	4686.0	2591.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	98	4147	4147.0	2658.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	106	4073	4073.0	2412.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	100	3749	3749.0	2428.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	72	3537	3537.0	2378.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	102	3465	3446.5	2230.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	28	3269	3200.0	1715.6666666666665
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	77	3093	3093.0	1832.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	92	3080	3080.0	2012.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	103	2954	2881.5	1978.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	51	2873	2872.5	1192.5
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	120	2497	2497.0	1788.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	65	2334	2334.0	1262.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	83	2326	2326.0	1473.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	83	2581	2294.5	1476.5
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	98	3910	2094.0	1129.5
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	51	2093	2088.5	1332.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	61	2031	2030.5	1395.5
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	83	1939	1939.0	1388.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	93	1858	1858.0	1353.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	44	1827	1827.0	1257.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	69	1755	1755.0	1315.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	50	1639	1637.0	856.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	45	1627	1627.0	1089.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	61	1617	1616.5	1071.5
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	41	1588	1588.0	909.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	33	1567	1567.0	805.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	34	1560	1560.0	882.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	45	1545	1545.0	805.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	30	1347	1347.0	947.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	66	1336	1336.0	835.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	23	1308	1308.0	713.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	53	1290	1290.0	888.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	51	1224	1224.0	912.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	35	1201	1201.0	530.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	47	1185	1184.5	793.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	76	1854	1119.0	666.5
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	33	1095	1093.5	673.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	32	1088	1078.0	729.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	42	1056	1056.0	699.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	53	1012	1012.0	720.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	70	1002	1002.0	703.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	26	993	993.0	575.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	48	979	979.0	693.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	77	956	956.0	706.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	44	930	930.0	633.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	28	928	928.0	534.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	48	909	909.0	656.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	39	869	869.0	632.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	36	838	838.0	600.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	46	821	821.0	569.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	60	910	763.0	537.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	49	751	751.0	516.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	68	682	682.0	500.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	59	706	673.0	502.5
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	46	663	663.0	476.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	39	626	623.5	454.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	38	622	622.0	469.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	25	603	603.0	382.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	38	602	602.0	438.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	32	600	600.0	419.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	23	585	585.0	414.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	131	1230	579.0833333333334	456.2499999999997
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	32	574	570.5	406.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	25	569	569.0	353.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	38	568	568.0	401.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	42	562	560.6666666666666	406.6666666666667
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	25	539	539.0	369.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	33	524	524.0	363.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	39	504	504.0	384.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	26	501	501.0	305.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	38	499	499.0	370.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	42	528	495.0	371.5
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	94	491	491.0	381.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	31	482	481.5	368.5
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	33	480	480.0	361.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	51	477	477.0	348.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	29	476	476.0	294.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	19	475	475.0	289.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	20	471	471.0	328.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	28	454	454.0	336.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	31	453	453.0	307.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	27	443	443.0	330.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	21	430	430.0	291.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	29	428	426.5	340.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	45	426	426.0	320.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	36	419	419.0	282.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	33	419	419.0	282.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	27	415	415.0	298.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	35	396	396.0	286.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	97	744	374.81666666666655	290.38333333333316
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	35	365	365.0	266.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	57	359	359.0	284.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	24	358	358.0	279.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	45	355	355.0	248.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	15	340	340.0	234.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	26	352	335.5	250.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	24	335	335.0	243.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	16	335	335.0	248.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	26	334	334.0	238.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	22	317	316.5	233.5
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	35	311	311.0	228.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	25	307	307.0	210.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	33	306	306.0	214.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	11	296	296.0	209.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	35	287	287.0	212.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	25	286	286.0	212.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	26	284	284.0	214.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	22	281	281.0	215.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	13	280	280.0	202.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	29	288	278.5	196.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	21	266	266.0	197.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	29	252	252.0	184.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	25	249	249.0	193.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	40	246	246.0	190.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	22	246	246.0	189.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	21	239	239.0	166.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	15	233	233.0	163.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	13	233	233.0	175.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	50	233	233.0	167.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	20	226	225.5	184.5
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	18	223	223.0	157.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	25	221	221.0	163.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	217	217.0	149.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	17	213	213.0	156.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	12	209	209.0	126.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	12	209	208.5	136.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	22	202	202.0	146.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	35	201	201.0	154.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	16	201	201.0	146.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	14	199	199.0	134.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	18	195	195.0	137.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	18	193	193.0	134.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	24	189	189.0	139.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	13	181	181.0	94.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	12	175	175.0	123.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	21	175	175.0	137.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	23	174	174.0	132.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	23	174	174.0	133.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	20	173	173.0	131.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	32	171	171.0	125.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	168	168.0	121.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	15	165	165.0	126.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	23	163	163.0	125.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	12	162	162.0	115.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	13	153	151.5	110.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	15	148	148.0	94.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	14	144	144.0	98.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	22	143	143.0	99.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	21	142	142.0	109.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	19	139	139.0	97.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	138	138.0	99.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	20	128	128.0	99.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	20	126	126.0	94.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	13	125	125.0	95.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	15	122	122.0	96.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	33	121	121.0	87.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	13	113	113.0	86.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	23	109	109.0	89.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	12	109	109.0	83.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	18	107	107.0	89.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	15	104	104.0	83.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	26	103	103.0	80.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	14	102	102.0	75.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	8	102	102.0	75.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	13	102	102.0	71.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	28	99	99.0	78.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	16	99	99.0	76.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	14	98	98.0	72.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	33	95	95.0	67.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	12	95	95.0	79.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	24	94	94.0	65.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	11	89	89.0	67.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	12	89	89.0	60.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	11	88	88.0	57.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	9	88	88.0	69.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	10	87	87.0	65.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	13	83	83.0	63.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	13	82	82.0	59.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	13	82	82.0	74.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	13	82	82.0	63.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	20	82	82.0	57.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	8	81	81.0	56.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	8	81	81.0	60.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	20	79	79.0	57.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	9	79	79.0	63.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	12	77	77.0	59.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	10	76	76.0	55.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	10	74	74.0	60.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	3	74	74.0	56.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	39	172	73.98333333333333	60.88333333333334
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	8	73	73.0	58.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	8	72	72.0	53.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	17	72	72.0	53.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	12	72	72.0	55.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	17	70	70.0	59.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	10	138	69.00000000000001	49.66666666666667
hsa-miR-1277-3p:MIMAT0005933:Homo:sapiens:miR-1277-3p	4	69	69.0	54.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	13	68	68.0	53.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	11	67	67.0	51.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	10	65	65.0	50.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	15	63	63.0	50.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	12	61	61.0	50.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	12	61	61.0	53.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	15	60	60.0	49.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	13	58	58.0	43.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	7	57	57.0	37.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	12	57	57.0	40.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	8	57	57.0	40.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	5	56	56.0	37.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	14	56	56.0	42.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	20	56	56.0	45.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	8	55	55.0	45.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	13	54	54.0	45.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	8	54	54.0	34.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	12	53	53.0	40.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	9	53	53.0	42.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	5	52	52.0	41.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	21	51	51.0	41.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	12	51	51.0	38.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	9	50	50.0	37.0
