ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	126	11645	11644.5	4214.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	190	12362	10934.666666666666	5497.666666666667
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	92	10766	10766.0	4333.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	102	10022	10019.5	3645.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	101	8634	8632.5	3101.5
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	116	8512	8512.0	4237.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	109	8318	8318.0	5090.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	184	7374	7374.0	4615.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	123	7372	7371.0	4367.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	194	7198	7181.0	3921.5
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	106	6844	6844.0	3928.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	176	6533	6533.0	3903.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	113	6523	6523.0	3631.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	176	6488	6488.0	4472.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	157	6350	6350.0	3562.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	119	5970	5970.0	3847.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	114	5545	5545.0	3188.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	97	5381	5381.0	2879.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	74	5157	5157.0	2398.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	106	5099	5099.0	2172.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	154	5028	5028.0	3374.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	107	4890	4890.0	3080.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	130	4727	4727.0	2795.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	103	4708	4708.0	3306.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	85	4567	4567.0	2456.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	97	4484	4472.833333333333	2600.333333333333
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	127	4159	4159.0	2597.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	91	4126	4126.0	2503.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	91	3651	3651.0	2365.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	105	3403	3403.0	2329.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	115	3201	3201.0	2138.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	71	3134	3134.0	2223.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	108	3181	3110.5	2185.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	93	3059	3042.5	2034.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	34	3048	2998.5	1643.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	55	2789	2787.5	1169.5
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	76	2733	2733.0	1674.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	88	2318	2317.0	1475.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	108	2301	2301.0	1676.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	75	2296	2050.0	1370.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	68	1830	1830.0	1129.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	55	1785	1779.0	1192.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	48	1762	1762.0	1218.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	81	1728	1728.0	1310.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	43	1672	1672.0	830.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	93	3098	1671.1666666666667	930.1666666666667
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	51	1629	1628.5	1134.5
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	65	1626	1626.0	1230.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	46	1582	1580.6666666666665	794.3333333333334
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	92	1566	1566.0	1182.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	48	1482	1482.0	823.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	52	1483	1481.3333333333333	1117.3333333333333
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	40	1471	1471.0	1017.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	46	1454	1454.0	873.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	40	1431	1429.5	978.5
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	43	1350	1350.0	763.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	61	1263	1263.0	924.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	57	1219	1219.0	804.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	49	1177	1177.0	871.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	72	1120	1120.0	806.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	36	1111	1101.5	722.5
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	33	1100	1097.0	675.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	45	1064	1064.0	716.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	46	1055	1053.5	745.5
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	38	1009	1009.0	702.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	26	1006	1006.0	586.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	86	996	996.0	723.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	36	962	962.0	687.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	72	937	937.0	735.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	33	928	928.0	499.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	47	896	896.0	628.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	87	1427	889.0	576.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	31	889	888.0	562.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	24	882	882.0	523.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	58	881	881.0	652.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	45	808	808.0	586.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	49	786	786.0	596.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	72	935	779.0	559.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	72	721	687.5	510.5
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	44	665	665.0	463.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	38	648	648.0	489.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	46	643	643.0	474.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	56	642	642.0	472.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	37	641	641.0	382.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	29	636	636.0	462.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	38	632	632.0	398.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	60	618	618.0	488.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	25	591	591.0	433.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	24	590	590.0	416.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	42	583	583.0	409.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	51	573	569.6666666666666	458.66666666666663
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	34	559	559.0	407.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	41	553	551.5	425.5
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	31	543	543.0	349.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	39	575	541.5	401.5
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	24	537	537.0	423.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	537	534.5	383.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	40	534	533.0	411.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	45	518	518.0	418.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	133	1044	511.14999999999986	410.0666666666666
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	34	508	508.0	420.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	41	506	505.5	423.5
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	35	486	486.0	361.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	22	483	483.0	357.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	47	474	474.0	373.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	30	468	468.0	373.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	43	458	458.0	343.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	35	445	445.0	335.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	45	442	442.0	354.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	42	438	438.0	350.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	81	435	435.0	345.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	38	434	434.0	349.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	32	428	428.0	307.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	27	428	428.0	346.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	37	427	427.0	308.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	44	414	414.0	292.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	32	413	413.0	308.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	39	410	410.0	293.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	20	406	406.0	239.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	26	388	388.0	294.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	46	376	376.0	283.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	36	366	366.0	284.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	60	364	364.0	297.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	33	361	361.0	294.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	39	357	357.0	279.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	50	351	351.0	278.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	26	358	347.5	264.5
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	94	624	341.7499999999999	277.8666666666666
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	26	322	322.0	251.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	37	322	322.0	254.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	24	320	319.0	237.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	26	306	306.0	237.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	31	304	304.0	233.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	15	296	296.0	224.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	15	285	285.0	223.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	284	284.0	210.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	20	281	281.0	211.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	24	280	273.5	215.5
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	24	272	271.5	204.5
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	25	271	271.0	188.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	25	266	266.0	220.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	20	262	262.0	203.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	17	255	254.5	198.5
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	26	254	254.0	217.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	25	252	252.0	214.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	29	256	246.0	208.5
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	19	242	242.0	185.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	16	241	241.0	206.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	35	239	239.0	183.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	25	239	239.0	203.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	33	239	239.0	204.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	25	235	235.0	212.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	26	234	234.0	185.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	32	231	231.0	150.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	227	227.0	188.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	20	226	226.0	162.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	26	219	219.0	192.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	24	216	216.0	153.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	18	215	215.0	164.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	22	214	214.0	170.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	28	208	208.0	167.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	22	207	207.0	181.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	58	206	206.0	166.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	18	203	203.0	163.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	22	199	199.0	163.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	25	197	197.0	161.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	23	196	196.0	143.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	12	195	195.0	126.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	11	194	194.0	155.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	8	193	193.0	149.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	13	189	189.0	128.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	40	182	182.0	152.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	24	178	178.0	136.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	22	177	177.0	149.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	16	172	172.0	141.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	10	172	172.0	134.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	18	168	168.0	155.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	21	165	165.0	134.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	20	165	165.0	131.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	15	161	161.0	156.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	15	160	160.0	116.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	13	157	157.0	127.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	23	152	151.0	134.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	23	151	151.0	117.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	19	150	150.0	118.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	26	149	149.0	124.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	16	148	148.0	123.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	24	147	147.0	121.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	146	146.0	117.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	13	145	145.0	127.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	20	144	144.0	120.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	27	141	141.0	125.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	24	139	139.0	118.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	16	133	133.0	110.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	12	131	131.0	117.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	11	127	127.0	100.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	23	125	125.0	101.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	36	124	124.0	102.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	14	124	122.5	117.5
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	13	122	122.0	118.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	16	120	120.0	104.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	15	119	119.0	103.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	14	119	119.0	101.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	9	117	117.0	95.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	12	117	117.0	92.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	10	123	116.5	107.5
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	12	115	115.0	109.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	12	115	115.0	97.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	12	115	115.0	114.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	13	114	114.0	95.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	14	113	113.0	99.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	26	111	111.0	90.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	17	111	111.0	90.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	35	192	110.90000000000002	98.35000000000001
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	11	110	110.0	97.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	25	110	110.0	103.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	10	108	108.0	95.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	17	108	108.0	101.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	13	108	108.0	99.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	20	107	107.0	89.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	10	106	106.0	98.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	18	104	104.0	90.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	10	104	103.0	101.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	9	102	102.0	99.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	9	102	102.0	83.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	11	102	102.0	88.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	16	101	101.0	85.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	10	101	101.0	77.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	8	100	100.0	69.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	14	100	100.0	85.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	15	100	100.0	95.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	17	100	100.0	84.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	13	99	99.0	85.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	12	99	99.0	96.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	26	99	99.0	76.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	7	97	97.0	91.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	13	97	97.0	88.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	14	94	94.0	88.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	11	94	94.0	88.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	20	94	94.0	81.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	15	93	93.0	73.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	38	93	93.0	75.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	23	93	93.0	72.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	15	92	92.0	74.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	14	92	92.0	88.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	11	92	92.0	72.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	22	91	91.0	80.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	12	91	91.0	73.0
