ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	54	2538	2538.0	1808.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	86	4830	2424.3333333333335	1296.8333333333333
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	82	2198	2198.0	1062.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	69	1967	1960.8333333333333	1247.8333333333333
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	61	1899	1899.0	1230.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	82	1879	1879.0	1421.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	53	1821	1821.0	1070.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	55	1751	1751.0	1255.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	74	1717	1717.0	1125.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	57	1714	1714.0	1155.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	77	1538	1538.0	1083.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	95	1370	1367.0	1067.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	76	1351	1351.0	1030.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	47	1277	1277.0	903.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	39	1202	1202.0	843.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	29	1167	1167.0	676.0
hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p	77	1131	1131.0	863.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	89	1128	1128.0	885.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	46	1029	1029.0	805.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	69	1129	986.0	763.5
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	47	978	978.0	776.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	67	934	934.0	764.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	56	894	894.0	719.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	26	893	893.0	624.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	41	847	847.0	714.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	29	827	827.0	507.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	61	812	807.5	626.5
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	51	763	763.0	487.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	28	709	709.0	511.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	40	654	653.5	510.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	50	648	648.0	522.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	45	593	593.0	470.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	27	584	584.0	391.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	21	562	562.0	413.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	8	568	552.0	357.5
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	25	552	552.0	397.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	31	552	552.0	368.0
hsa-miR-409-3p:MIMAT0001639:Homo:sapiens:miR-409-3p	54	543	543.0	429.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	539	537.5	427.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	42	538	535.5	442.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	51	535	535.0	452.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	37	505	505.0	427.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	27	486	486.0	377.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	60	479	479.0	353.0
hsa-miR-28-3p:MIMAT0004502:Homo:sapiens:miR-28-3p	46	432	432.0	354.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	54	658	414.5	289.5
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	42	413	413.0	342.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	49	407	407.0	317.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	26	406	406.0	289.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	20	371	371.0	265.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	28	359	359.0	263.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	39	353	353.0	299.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	28	344	344.0	272.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	36	323	323.0	267.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	32	314	314.0	260.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	30	306	306.0	255.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	72	363	294.5	241.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	37	293	293.0	221.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	47	292	292.0	237.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	20	287	287.0	201.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	47	296	286.0	232.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	30	286	286.0	239.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	280	280.0	221.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	26	263	263.0	209.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	29	256	256.0	213.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	42	254	254.0	199.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	20	249	249.0	197.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	46	245	238.83333333333331	201.83333333333331
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	26	232	232.0	187.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	19	232	231.5	189.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	20	223	223.0	191.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	80	452	218.53333333333336	183.78333333333333
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	19	258	215.0	175.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	30	211	211.0	170.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	15	210	210.0	168.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	23	206	206.0	137.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	54	205	205.0	161.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	20	199	199.0	157.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	29	196	196.0	166.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	19	196	196.0	153.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	53	196	196.0	160.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	23	187	187.0	150.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	32	184	184.0	138.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	24	187	177.0	143.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	23	175	175.0	144.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	22	173	173.0	144.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	29	170	169.5	128.5
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	29	168	168.0	141.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	32	168	166.0	149.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	41	152	152.0	125.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	23	150	150.0	129.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	19	149	149.0	118.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	30	149	149.0	120.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	25	148	148.0	123.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	19	147	147.0	125.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	56	277	144.08333333333334	122.83333333333334
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	21	143	143.0	123.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	16	143	143.0	113.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	18	141	141.0	118.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	15	138	138.0	106.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	17	138	138.0	110.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	28	135	135.0	107.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	14	135	135.0	116.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	20	130	130.0	117.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	21	130	130.0	108.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	13	125	125.0	97.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	23	120	120.0	105.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	19	116	116.0	102.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	25	116	116.0	97.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	14	114	114.0	99.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	16	111	111.0	90.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	17	111	111.0	89.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	10	109	109.0	90.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	21	109	109.0	86.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	19	106	106.0	93.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	104	104.0	85.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	9	101	101.0	75.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	20	102	98.0	83.5
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	13	97	97.0	80.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	18	102	96.5	80.5
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	17	96	96.0	84.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	24	88	88.0	79.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	21	87	87.0	75.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	12	85	85.0	64.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	16	84	84.0	70.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	8	83	83.0	66.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	9	83	83.0	67.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	24	82	82.0	72.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	23	82	82.0	70.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	11	81	81.0	67.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	17	78	78.0	72.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	8	78	78.0	67.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	36	73	73.0	54.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	16	73	73.0	61.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	11	72	72.0	54.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	12	71	71.0	60.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	11	70	70.0	52.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	13	69	69.0	56.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	12	69	69.0	51.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	10	65	65.0	56.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	21	64	64.0	53.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	11	64	64.0	56.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	13	62	62.0	50.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	8	63	62.0	46.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	23	62	62.0	52.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	16	62	62.0	50.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	19	61	61.0	45.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	20	61	61.0	54.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	9	60	60.0	47.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	9	59	59.0	52.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	22	59	59.0	49.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	11	57	57.0	49.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	19	57	57.0	48.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	20	57	57.0	50.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	13	56	56.0	50.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	17	53	53.0	43.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	5	53	53.0	42.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	16	52	52.0	42.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	17	51	51.0	42.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	13	49	49.0	43.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	10	49	49.0	38.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	7	49	49.0	42.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	10	48	48.0	35.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	12	47	47.0	36.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	5	47	47.0	39.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	13	46	46.0	39.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	25	45	45.0	39.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	16	44	44.0	40.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	11	44	44.0	34.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	11	44	44.0	38.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	10	87	43.5	36.5
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	10	43	43.0	34.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	8	43	43.0	38.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	9	43	43.0	35.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	16	42	42.0	35.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	7	41	41.0	35.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	6	38	38.0	30.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	5	38	38.0	31.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	9	37	37.0	33.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	10	37	37.0	33.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	18	37	37.0	34.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	10	37	37.0	28.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	8	36	36.0	32.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	11	36	36.0	34.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	12	36	36.0	31.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	9	34	34.0	32.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	8	33	33.0	21.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	12	33	33.0	28.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	12	32	32.0	27.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	13	31	31.0	28.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	12	31	31.0	26.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	4	31	31.0	29.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	6	30	30.0	25.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	9	30	30.0	23.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	8	29	29.0	24.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	13	28	28.0	25.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	7	28	28.0	24.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	14	28	28.0	24.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	10	28	28.0	23.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	6	28	28.0	25.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	10	28	28.0	24.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	7	28	28.0	23.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	14	28	28.0	22.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	7	28	28.0	22.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	9	27	27.0	20.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	7	27	27.0	23.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	14	42	26.95	24.7
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	9	26	26.0	20.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	7	25	25.0	23.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	8	25	25.0	20.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	11	24	24.0	23.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	11	24	24.0	18.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	11	24	24.0	20.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	10	23	23.0	20.0
hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940	14	23	23.0	20.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	16	23	23.0	18.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	15	23	23.0	19.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	11	26	22.5	16.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	8	22	22.0	16.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	12	22	22.0	18.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	8	22	22.0	20.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	7	22	22.0	19.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	7	21	21.0	16.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	11	21	21.0	18.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	6	21	21.0	16.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	8	20	20.0	16.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	6	20	20.0	17.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	10	20	20.0	19.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	10	19	19.0	17.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	3	19	19.0	13.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	11	19	19.0	16.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	14	18	18.0	15.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	12	18	18.0	15.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	15	18	18.0	18.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	10	18	18.0	11.0
