ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	32	1160	1160.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	40	1123	1123.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	27	1122	1122.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	27	1115	1113.5	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	48	1081	1081.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	40	1078	1078.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	20	1071	1071.0	0.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	59	1034	1034.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	26	1007	1007.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	24	998	998.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	40	995	995.0	0.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	41	965	965.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	22	967	964.5	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	27	950	950.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	31	902	902.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	34	859	859.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	35	878	851.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	29	848	848.0	0.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	29	843	843.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	54	850	841.5	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	42	832	832.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	30	830	830.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	43	794	794.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	33	791	791.0	0.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	25	791	791.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	32	775	775.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	26	679	679.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	40	645	645.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	28	636	636.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	35	687	628.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	32	608	608.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	18	584	584.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	33	582	582.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	30	596	581.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	40	572	572.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	18	540	540.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	33	533	532.5	0.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	46	525	525.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	24	524	524.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	27	516	516.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	29	513	509.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	24	496	496.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	31	485	485.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	15	479	479.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	17	453	453.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	65	889	446.03333333333336	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	22	447	446.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	40	422	422.0	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	26	420	420.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	26	398	398.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	28	395	395.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	24	385	385.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	57	375	375.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	31	366	366.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	33	364	364.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	17	362	362.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	34	353	353.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	24	351	351.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	26	341	340.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	18	325	325.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	20	322	322.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	24	316	315.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	26	328	313.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	8	312	312.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	20	307	307.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	22	306	306.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	12	300	300.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	16	292	292.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	27	288	288.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	27	287	287.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	30	292	283.5	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	16	278	278.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	24	271	271.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	25	271	271.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	25	253	253.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	7	252	252.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	14	252	252.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	18	245	245.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	19	241	241.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	29	240	240.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	15	231	231.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	9	228	228.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	21	226	226.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	19	225	225.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	10	225	225.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	16	224	224.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	26	213	213.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	12	213	213.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	22	237	212.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	16	211	211.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	12	212	210.5	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	6	203	203.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	25	202	202.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	27	201	201.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	19	190	190.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	12	190	190.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	21	189	189.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	23	188	188.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	20	193	187.5	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	19	187	187.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	11	183	183.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	16	179	179.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	8	176	176.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	25	171	171.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	11	168	168.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	26	166	166.0	0.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	26	164	164.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	17	163	163.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	9	161	161.0	0.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	15	151	151.0	0.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	18	146	146.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	15	236	145.5	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	12	141	141.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	25	140	140.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	14	136	136.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	22	132	132.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	6	131	131.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	10	129	129.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	13	128	128.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	30	127	127.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	14	126	126.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	18	126	126.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	16	123	123.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	15	123	121.5	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	8	119	119.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	10	116	116.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	12	115	115.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	9	113	113.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	14	108	108.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	10	106	106.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	17	104	104.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	8	103	103.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	103	103.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	18	100	100.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	17	100	100.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	13	96	96.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	7	95	95.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	8	94	94.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	15	94	94.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	8	92	92.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	9	92	92.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	14	91	91.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	10	90	90.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	9	89	89.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	28	172	88.53333333333333	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	12	88	88.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	14	88	88.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	7	88	88.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	16	87	87.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	4	87	87.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	13	87	87.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	6	87	87.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	12	84	84.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	8	83	83.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	9	85	83.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	5	83	82.33333333333333	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	11	82	82.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	8	81	81.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	79	79.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	6	76	76.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	10	76	76.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	7	75	75.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	10	74	74.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	12	74	74.0	0.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	6	72	72.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	5	71	71.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	3	70	70.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	15	70	70.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	10	69	69.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	12	70	68.5	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	15	68	68.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	17	68	68.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	8	68	68.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	9	67	67.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	9	67	66.5	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	6	66	66.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	7	66	66.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	11	66	66.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	11	65	65.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	6	64	64.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	7	63	63.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	14	62	62.0	0.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	8	62	62.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	6	61	61.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	5	59	59.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	10	59	59.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	15	59	59.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	8	58	58.0	0.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	10	58	58.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	21	57	57.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	10	57	57.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	5	56	56.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	6	55	55.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	8	55	55.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	11	53	53.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	8	53	53.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	6	53	53.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	9	52	52.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	11	56	51.00000000000001	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	9	51	51.0	0.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	6	51	51.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	14	54	50.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	9	50	50.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	11	49	49.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	7	49	49.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	10	48	48.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	4	48	48.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	11	48	48.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	11	48	48.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	10	47	47.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	9	47	47.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	10	47	47.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	9	46	46.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	5	46	46.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	9	46	46.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	6	45	45.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	5	44	44.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	11	44	43.2	0.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	8	43	43.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	14	42	42.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	6	42	42.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	13	68	42.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	8	41	41.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	12	41	41.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	6	41	41.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	7	42	40.5	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	6	40	40.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	9	40	40.0	0.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	7	39	39.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	4	39	39.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	1	39	39.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	4	38	38.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	10	38	38.0	0.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	8	38	38.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	5	37	37.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	10	37	37.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	7	36	36.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	8	36	36.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	7	36	36.0	0.0
