ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	12	171	171.0	73.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	23	166	166.0	74.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	15	166	166.0	77.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	20	166	166.0	71.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	18	164	164.0	84.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	10	162	162.0	60.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	21	161	159.0	76.5
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	16	157	157.0	64.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	8	150	150.0	70.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	24	149	149.0	61.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	15	148	148.0	75.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	17	144	144.0	61.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	15	144	144.0	66.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	9	143	142.0	57.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	21	140	140.0	56.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	27	147	139.0	66.5
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	17	136	136.0	56.0
hsa-miR-4485-5p:MIMAT0032116:Homo:sapiens:miR-4485-5p	7	133	133.0	72.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	10	131	131.0	62.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	11	129	129.0	61.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	24	128	128.0	57.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	17	122	122.0	48.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	10	119	119.0	35.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	10	119	119.0	59.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	16	115	115.0	55.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	21	115	115.0	52.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	21	122	114.45	73.95
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	19	113	113.0	40.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	12	112	112.0	37.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	15	110	109.5	43.5
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	22	109	109.0	42.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	22	109	109.0	53.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	11	108	108.0	52.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	10	105	105.0	43.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	19	105	105.0	48.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	15	105	105.0	39.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	18	104	104.0	47.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	7	99	99.0	28.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	8	93	93.0	42.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	11	91	91.0	33.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	11	90	90.0	44.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	16	90	90.0	43.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	12	89	89.0	42.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	14	89	89.0	36.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	11	86	86.0	29.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	7	85	85.0	44.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	16	85	85.0	34.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	14	83	83.0	32.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	11	82	82.0	28.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	17	80	80.0	33.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	10	78	78.0	40.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	15	78	78.0	29.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	10	77	77.0	25.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	10	74	74.0	34.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	15	145	73.0	42.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	8	72	72.0	44.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	9	72	72.0	33.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	10	71	71.0	29.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	12	70	70.0	34.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	12	69	69.0	27.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	8	69	69.0	23.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	6	67	67.0	33.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	9	67	67.0	21.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	15	65	65.0	40.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	16	82	65.0	24.5
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	12	64	64.0	22.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	10	64	64.0	19.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	7	64	64.0	45.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	15	62	62.0	18.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	5	60	60.0	22.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	7	60	60.0	28.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	10	59	59.0	26.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	14	58	58.0	25.0
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	7	57	57.0	16.0
hsa-miR-219a-2-3p:MIMAT0004675:Homo:sapiens:miR-219a-2-3p	11	57	57.0	25.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	9	57	57.0	28.0
hsa-miR-6813-5p:MIMAT0027526:Homo:sapiens:miR-6813-5p	10	57	57.0	16.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	6	56	56.0	28.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	6	56	56.0	21.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	8	114	55.66666666666667	25.499999999999993
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	5	55	55.0	25.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	6	55	55.0	23.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	9	54	54.0	18.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	11	54	54.0	33.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	11	53	53.0	19.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	9	53	53.0	31.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	15	52	52.0	25.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	5	51	51.0	22.0
hsa-miR-377-5p:MIMAT0004689:Homo:sapiens:miR-377-5p	7	50	50.0	15.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	15	50	50.0	20.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	12	49	49.0	16.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	10	48	48.0	24.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	8	48	48.0	18.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	10	48	48.0	23.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	7	48	48.0	26.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	47	47.0	16.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	11	46	46.0	16.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	10	43	43.0	21.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	11	43	43.0	20.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	13	43	43.0	18.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	9	42	42.0	17.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	42	42.0	20.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	3	41	41.0	18.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	8	41	41.0	13.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	8	40	40.0	13.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	8	40	40.0	16.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	10	40	40.0	22.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	7	39	39.0	19.0
